entry,at,order
"""lonewolf @ uwSyhODXP0"" collected 580 from pot with Two Pair, J's & 6's (combination: J♣, J♥, 6♥, 6♣, K♠)",2024-04-26T16:20:33.513Z,171414843351301
"""lonewolf @ uwSyhODXP0"" shows a 6♥, 6♣.",2024-04-26T16:20:33.513Z,171414843351300
"""lonewolf @ uwSyhODXP0"" checks",2024-04-26T16:20:32.700Z,171414843270000
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:20:31.025Z,171414843102500
"River: J♣, 5♥, 4♦, K♠ [J♥]",2024-04-26T16:20:28.104Z,171414842810400
"""dooma @ tgjVYJdLwi"" calls 120",2024-04-26T16:20:27.259Z,171414842725900
"""lonewolf @ uwSyhODXP0"" bets 120",2024-04-26T16:20:23.372Z,171414842337200
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:20:18.315Z,171414841831500
"Turn: J♣, 5♥, 4♦ [K♠]",2024-04-26T16:20:15.881Z,171414841588100
"""nman420 @ hZrjSL66J3"" folds",2024-04-26T16:20:15.054Z,171414841505400
"""lonewolf @ uwSyhODXP0"" calls 90",2024-04-26T16:20:14.115Z,171414841411500
"""spikebb @ zYqFIBgXqr"" folds",2024-04-26T16:20:11.959Z,171414841195900
"""dooma @ tgjVYJdLwi"" bets 90",2024-04-26T16:20:09.664Z,171414840966400
"""nman420 @ hZrjSL66J3"" checks",2024-04-26T16:20:00.308Z,171414840030800
"Flop:  [J♣, 5♥, 4♦]",2024-04-26T16:19:55.021Z,171414839502100
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:19:54.183Z,171414839418300
"""nman420 @ hZrjSL66J3"" calls 40",2024-04-26T16:19:53.139Z,171414839313900
"""lonewolf @ uwSyhODXP0"" calls 40",2024-04-26T16:19:49.058Z,171414838905800
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T16:19:46.575Z,171414838657500
"""spikebb @ zYqFIBgXqr"" calls 40",2024-04-26T16:19:45.299Z,171414838529900
"""alienware @ NBB4PwgtUT"" folds",2024-04-26T16:19:41.720Z,171414838172000
"""dooma @ tgjVYJdLwi"" posts a big blind of 40",2024-04-26T16:19:38.765Z,171414837876511
"""nman420 @ hZrjSL66J3"" posts a small blind of 20",2024-04-26T16:19:38.765Z,171414837876510
"Player stacks: #1 ""spikebb @ zYqFIBgXqr"" (970) | #2 ""Kiew Wong @ P9j4tpKaXa"" (1170) | #3 ""lonewolf @ uwSyhODXP0"" (1610) | #4 ""nman420 @ hZrjSL66J3"" (1400) | #6 ""dooma @ tgjVYJdLwi"" (1225) | #8 ""alienware @ NBB4PwgtUT"" (625)",2024-04-26T16:19:38.765Z,171414837876503
"-- starting hand #5 (id: ywnknbgbtj8b)  (No Limit Texas Hold'em) (dealer: ""lonewolf @ uwSyhODXP0"") --",2024-04-26T16:19:38.765Z,171414837876502
"The game's big blind was changed from 20 to 40.",2024-04-26T16:19:38.765Z,171414837876501
"The game's small blind was changed from 10 to 20.",2024-04-26T16:19:38.765Z,171414837876500
"""nman420 @ hZrjSL66J3"" shows a J♠, 9♠.",2024-04-26T16:19:36.703Z,171414837670300
"-- ending hand #4 --",2024-04-26T16:19:35.158Z,171414837515802
"""nman420 @ hZrjSL66J3"" collected 660 from pot",2024-04-26T16:19:35.158Z,171414837515801
"Uncalled bet of 290 returned to ""nman420 @ hZrjSL66J3""",2024-04-26T16:19:35.158Z,171414837515800
"""lonewolf @ uwSyhODXP0"" folds",2024-04-26T16:19:34.327Z,171414837432700
"""alienware @ NBB4PwgtUT"" folds",2024-04-26T16:19:28.910Z,171414836891000
"""nman420 @ hZrjSL66J3"" bets 290",2024-04-26T16:19:25.765Z,171414836576500
"""lonewolf @ uwSyhODXP0"" checks",2024-04-26T16:19:18.052Z,171414835805200
"River: 6♣, 8♦, 10♥, 2♣ [J♥]",2024-04-26T16:19:13.622Z,171414835362200
"""lonewolf @ uwSyhODXP0"" calls 80",2024-04-26T16:19:12.777Z,171414835277700
"""alienware @ NBB4PwgtUT"" calls 80",2024-04-26T16:19:00.089Z,171414834008900
"""nman420 @ hZrjSL66J3"" bets 80",2024-04-26T16:18:57.528Z,171414833752800
"""lonewolf @ uwSyhODXP0"" checks",2024-04-26T16:18:50.775Z,171414833077500
"Turn: 6♣, 8♦, 10♥ [2♣]",2024-04-26T16:18:48.620Z,171414832862000
"""lonewolf @ uwSyhODXP0"" calls 60",2024-04-26T16:18:47.781Z,171414832778100
"""alienware @ NBB4PwgtUT"" calls 60",2024-04-26T16:18:45.555Z,171414832555500
"""nman420 @ hZrjSL66J3"" bets 60",2024-04-26T16:18:42.763Z,171414832276300
"""lonewolf @ uwSyhODXP0"" checks",2024-04-26T16:18:33.922Z,171414831392200
"Flop:  [6♣, 8♦, 10♥]",2024-04-26T16:18:31.024Z,171414831102400
"""nman420 @ hZrjSL66J3"" calls 80",2024-04-26T16:18:30.221Z,171414831022100
"""lonewolf @ uwSyhODXP0"" calls 80",2024-04-26T16:18:26.748Z,171414830674800
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T16:18:20.134Z,171414830013400
"""spikebb @ zYqFIBgXqr"" folds",2024-04-26T16:18:18.903Z,171414829890300
"""alienware @ NBB4PwgtUT"" raises to 80",2024-04-26T16:18:15.974Z,171414829597400
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:18:11.644Z,171414829164400
"""nman420 @ hZrjSL66J3"" posts a big blind of 20",2024-04-26T16:18:10.075Z,171414829007509
"""lonewolf @ uwSyhODXP0"" posts a small blind of 10",2024-04-26T16:18:10.075Z,171414829007508
"Player stacks: #1 ""spikebb @ zYqFIBgXqr"" (970) | #2 ""Kiew Wong @ P9j4tpKaXa"" (1170) | #3 ""lonewolf @ uwSyhODXP0"" (1830) | #4 ""nman420 @ hZrjSL66J3"" (960) | #6 ""dooma @ tgjVYJdLwi"" (1225) | #8 ""alienware @ NBB4PwgtUT"" (845)",2024-04-26T16:18:10.075Z,171414829007501
"-- starting hand #4 (id: gizaxqgycp4c)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T16:18:10.075Z,171414829007500
"""dooma @ tgjVYJdLwi"" shows a 7♣, 5♠.",2024-04-26T16:18:08.640Z,171414828864000
"-- ending hand #3 --",2024-04-26T16:18:06.461Z,171414828646102
"""dooma @ tgjVYJdLwi"" collected 360 from pot",2024-04-26T16:18:06.461Z,171414828646101
"Uncalled bet of 210 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:18:06.461Z,171414828646100
"""alienware @ NBB4PwgtUT"" folds",2024-04-26T16:18:05.615Z,171414828561500
"""dooma @ tgjVYJdLwi"" bets 210",2024-04-26T16:18:03.428Z,171414828342800
"Turn: 5♣, 6♥, J♥ [7♠]",2024-04-26T16:17:55.912Z,171414827591200
"""lonewolf @ uwSyhODXP0"" folds",2024-04-26T16:17:55.065Z,171414827506500
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T16:17:53.986Z,171414827398600
"""alienware @ NBB4PwgtUT"" calls 90",2024-04-26T16:17:50.071Z,171414827007100
"""dooma @ tgjVYJdLwi"" bets 90",2024-04-26T16:17:47.719Z,171414826771900
"""lonewolf @ uwSyhODXP0"" checks",2024-04-26T16:17:43.791Z,171414826379100
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:17:40.374Z,171414826037400
"Flop:  [5♣, 6♥, J♥]",2024-04-26T16:17:37.849Z,171414825784900
"""Kiew Wong @ P9j4tpKaXa"" calls 45",2024-04-26T16:17:37.022Z,171414825702200
"""alienware @ NBB4PwgtUT"" calls 45",2024-04-26T16:17:33.699Z,171414825369900
"""dooma @ tgjVYJdLwi"" calls 45",2024-04-26T16:17:30.818Z,171414825081800
"""lonewolf @ uwSyhODXP0"" raises to 45",2024-04-26T16:17:27.667Z,171414824766700
"""Kiew Wong @ P9j4tpKaXa"" calls 20",2024-04-26T16:17:23.107Z,171414824310700
"""spikebb @ zYqFIBgXqr"" folds",2024-04-26T16:17:21.832Z,171414824183200
"""alienware @ NBB4PwgtUT"" calls 20",2024-04-26T16:17:20.706Z,171414824070600
"""dooma @ tgjVYJdLwi"" calls 20",2024-04-26T16:17:16.828Z,171414823682800
"""nman420 @ hZrjSL66J3"" folds",2024-04-26T16:17:11.255Z,171414823125500
"""lonewolf @ uwSyhODXP0"" posts a big blind of 20",2024-04-26T16:17:08.158Z,171414822815811
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 10",2024-04-26T16:17:08.158Z,171414822815810
"Player stacks: #1 ""spikebb @ zYqFIBgXqr"" (970) | #2 ""Kiew Wong @ P9j4tpKaXa"" (1215) | #3 ""lonewolf @ uwSyhODXP0"" (1875) | #4 ""nman420 @ hZrjSL66J3"" (960) | #6 ""dooma @ tgjVYJdLwi"" (1000) | #8 ""alienware @ NBB4PwgtUT"" (980)",2024-04-26T16:17:08.158Z,171414822815803
"-- starting hand #3 (id: 1ozy3gwo7tkg)  (No Limit Texas Hold'em) (dealer: ""spikebb @ zYqFIBgXqr"") --",2024-04-26T16:17:08.158Z,171414822815802
"The player ""Stevejean27 @ biBW6446Wl"" quits the game with a stack of 1000.",2024-04-26T16:17:08.158Z,171414822815801
"The player ""Voth @ nEeMjdoAjz"" quits the game with a stack of 0.",2024-04-26T16:17:08.158Z,171414822815800
"-- ending hand #2 --",2024-04-26T16:17:02.116Z,171414822211604
"""Voth @ nEeMjdoAjz"" shows a A♣, 8♣.",2024-04-26T16:17:02.116Z,171414822211603
"""lonewolf @ uwSyhODXP0"" collected 1575 from pot with Straight, A High (combination: A♥, K♦, Q♣, J♦, 10♠)",2024-04-26T16:17:02.116Z,171414822211602
"""lonewolf @ uwSyhODXP0"" shows a A♥, Q♣.",2024-04-26T16:17:02.116Z,171414822211601
"Uncalled bet of 190 returned to ""lonewolf @ uwSyhODXP0""",2024-04-26T16:17:02.116Z,171414822211600
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T16:17:01.292Z,171414822129200
"""Voth @ nEeMjdoAjz"" calls 575 and go all in",2024-04-26T16:16:58.947Z,171414821894700
"""lonewolf @ uwSyhODXP0"" bets 765",2024-04-26T16:16:54.895Z,171414821489500
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:16:47.461Z,171414820746100
"River: 10♠, J♦, 7♠, 9♣ [K♦]",2024-04-26T16:16:44.154Z,171414820415400
"""Kiew Wong @ P9j4tpKaXa"" calls 85",2024-04-26T16:16:43.321Z,171414820332100
"""Voth @ nEeMjdoAjz"" calls 85",2024-04-26T16:16:41.048Z,171414820104800
"""nman420 @ hZrjSL66J3"" folds",2024-04-26T16:16:33.412Z,171414819341200
"""lonewolf @ uwSyhODXP0"" bets 85",2024-04-26T16:16:31.076Z,171414819107600
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:16:23.870Z,171414818387000
"Turn: 10♠, J♦, 7♠ [9♣]",2024-04-26T16:16:16.454Z,171414817645400
"""Kiew Wong @ P9j4tpKaXa"" calls 20",2024-04-26T16:16:15.638Z,171414817563800
"""Voth @ nEeMjdoAjz"" calls 20",2024-04-26T16:16:12.807Z,171414817280700
"""nman420 @ hZrjSL66J3"" calls 20",2024-04-26T16:16:05.604Z,171414816560400
"""lonewolf @ uwSyhODXP0"" bets 20",2024-04-26T16:15:58.491Z,171414815849100
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:15:55.970Z,171414815597000
"Flop:  [10♠, J♦, 7♠]",2024-04-26T16:15:50.033Z,171414815003300
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:15:49.175Z,171414814917500
"""spikebb @ zYqFIBgXqr"" folds",2024-04-26T16:15:47.620Z,171414814762000
"""alienware @ NBB4PwgtUT"" folds",2024-04-26T16:15:46.676Z,171414814667600
"""Voth @ nEeMjdoAjz"" calls 20",2024-04-26T16:15:45.560Z,171414814556000
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:15:44.623Z,171414814462300
"""Stevejean27 @ biBW6446Wl"" folds",2024-04-26T16:15:43.637Z,171414814363700
"""nman420 @ hZrjSL66J3"" calls 20",2024-04-26T16:15:42.814Z,171414814281400
"""lonewolf @ uwSyhODXP0"" calls 20",2024-04-26T16:15:37.491Z,171414813749100
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 20",2024-04-26T16:15:34.899Z,171414813489911
"""spikebb @ zYqFIBgXqr"" posts a small blind of 10",2024-04-26T16:15:34.899Z,171414813489910
"Player stacks: #1 ""spikebb @ zYqFIBgXqr"" (980) | #2 ""Kiew Wong @ P9j4tpKaXa"" (1340) | #3 ""lonewolf @ uwSyhODXP0"" (1000) | #4 ""nman420 @ hZrjSL66J3"" (1000) | #5 ""Stevejean27 @ biBW6446Wl"" (1000) | #6 ""dooma @ tgjVYJdLwi"" (1000) | #7 ""Voth @ nEeMjdoAjz"" (700) | #8 ""alienware @ NBB4PwgtUT"" (980)",2024-04-26T16:15:34.899Z,171414813489901
"-- starting hand #2 (id: yxnomqbjsbfn)  (No Limit Texas Hold'em) (dealer: ""alienware @ NBB4PwgtUT"") --",2024-04-26T16:15:34.899Z,171414813489900
"-- ending hand #1 --",2024-04-26T16:15:28.886Z,171414812888602
"""Kiew Wong @ P9j4tpKaXa"" collected 640 from pot with Three of a Kind, 4's (combination: 4♣, 4♠, 4♥, J♥, 8♣)",2024-04-26T16:15:28.886Z,171414812888601
"""Kiew Wong @ P9j4tpKaXa"" shows a 8♣, 4♣.",2024-04-26T16:15:28.886Z,171414812888600
"""Voth @ nEeMjdoAjz"" calls 240",2024-04-26T16:15:28.041Z,171414812804100
"""Kiew Wong @ P9j4tpKaXa"" raises to 240",2024-04-26T16:15:16.931Z,171414811693100
"""Voth @ nEeMjdoAjz"" bets 80",2024-04-26T16:15:06.173Z,171414810617300
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:15:02.842Z,171414810284200
"River: 4♠, 7♦, 4♥, J♥ [5♠]",2024-04-26T16:15:00.530Z,171414810053000
"""Kiew Wong @ P9j4tpKaXa"" calls 40",2024-04-26T16:14:59.681Z,171414809968100
"""spikebb @ zYqFIBgXqr"" folds",2024-04-26T16:14:57.533Z,171414809753300
"""alienware @ NBB4PwgtUT"" folds",2024-04-26T16:14:56.360Z,171414809636000
"""Voth @ nEeMjdoAjz"" raises to 40",2024-04-26T16:14:53.163Z,171414809316300
"""Kiew Wong @ P9j4tpKaXa"" bets 20",2024-04-26T16:14:48.505Z,171414808850500
"""spikebb @ zYqFIBgXqr"" checks",2024-04-26T16:14:34.510Z,171414807451000
"""alienware @ NBB4PwgtUT"" checks",2024-04-26T16:14:33.429Z,171414807342900
"Turn: 4♠, 7♦, 4♥ [J♥]",2024-04-26T16:14:31.577Z,171414807157700
"""Voth @ nEeMjdoAjz"" checks",2024-04-26T16:14:30.763Z,171414807076300
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T16:14:29.798Z,171414806979800
"""spikebb @ zYqFIBgXqr"" checks",2024-04-26T16:14:28.581Z,171414806858100
"""alienware @ NBB4PwgtUT"" checks",2024-04-26T16:14:25.571Z,171414806557100
"Flop:  [4♠, 7♦, 4♥]",2024-04-26T16:14:22.602Z,171414806260200
"""spikebb @ zYqFIBgXqr"" checks",2024-04-26T16:14:21.792Z,171414806179200
"""alienware @ NBB4PwgtUT"" calls 20",2024-04-26T16:14:17.000Z,171414805700000
"""Voth @ nEeMjdoAjz"" calls 20",2024-04-26T16:14:15.919Z,171414805591900
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:14:14.686Z,171414805468600
"""Stevejean27 @ biBW6446Wl"" folds",2024-04-26T16:14:13.726Z,171414805372600
"""nman420 @ hZrjSL66J3"" folds",2024-04-26T16:13:57.828Z,171414803782800
"""lonewolf @ uwSyhODXP0"" folds",2024-04-26T16:13:47.092Z,171414802709200
"""Kiew Wong @ P9j4tpKaXa"" calls 20",2024-04-26T16:13:43.401Z,171414802340100
"""spikebb @ zYqFIBgXqr"" posts a big blind of 20",2024-04-26T16:13:38.157Z,171414801815719
"""alienware @ NBB4PwgtUT"" posts a small blind of 10",2024-04-26T16:13:38.157Z,171414801815718
"Player stacks: #1 ""spikebb @ zYqFIBgXqr"" (1000) | #2 ""Kiew Wong @ P9j4tpKaXa"" (1000) | #3 ""lonewolf @ uwSyhODXP0"" (1000) | #4 ""nman420 @ hZrjSL66J3"" (1000) | #5 ""Stevejean27 @ biBW6446Wl"" (1000) | #6 ""dooma @ tgjVYJdLwi"" (1000) | #7 ""Voth @ nEeMjdoAjz"" (1000) | #8 ""alienware @ NBB4PwgtUT"" (1000)",2024-04-26T16:13:38.157Z,171414801815709
"The player ""alienware @ NBB4PwgtUT"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815708
"The player ""Voth @ nEeMjdoAjz"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815707
"The player ""dooma @ tgjVYJdLwi"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815706
"The player ""Stevejean27 @ biBW6446Wl"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815705
"The player ""nman420 @ hZrjSL66J3"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815704
"The player ""lonewolf @ uwSyhODXP0"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815703
"The player ""Kiew Wong @ P9j4tpKaXa"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815702
"The player ""spikebb @ zYqFIBgXqr"" joined the game with a stack of 1000.",2024-04-26T16:13:38.157Z,171414801815701
"-- starting hand #1 (id: 8trwipkoxqv3)  (No Limit Texas Hold'em) (dealer: ""Voth @ nEeMjdoAjz"") --",2024-04-26T16:13:38.157Z,171414801815700
