entry,at,order
"Uncalled bet of 11 returned to ""dboy @ Dnl0RSM8vi""",2024-04-17T20:48:16.176Z,171338689617600
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:48:15.351Z,171338689535100
"""AcesA @ cmaa2hQWsQ"" folds",2024-04-17T20:48:09.043Z,171338688904300
"""az505 @ bapGZYUk_z"" calls 770 and go all in",2024-04-17T20:48:08.140Z,171338688814000
"""dboy @ Dnl0RSM8vi"" raises to 781",2024-04-17T20:48:04.157Z,171338688415700
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:47:50.242Z,171338687024200
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:47:49.316Z,171338686931600
"""davisleland @ SFp_6_KXgs"" posts a big blind of 60",2024-04-17T20:47:47.627Z,171338686762709
"""AcesA @ cmaa2hQWsQ"" posts a small blind of 30",2024-04-17T20:47:47.627Z,171338686762708
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (260) | #2 ""wide1234 @ kdOt3QP_fm"" (465) | #3 ""WesleyLiao @ jrT6IBugw_"" (620) | #4 ""dboy @ Dnl0RSM8vi"" (2050) | #5 ""az505 @ bapGZYUk_z"" (770) | #8 ""AcesA @ cmaa2hQWsQ"" (3835)",2024-04-17T20:47:47.627Z,171338686762701
"-- starting hand #11 (id: uqo0qll59gx0)  (No Limit Texas Hold'em) (dealer: ""az505 @ bapGZYUk_z"") --",2024-04-17T20:47:47.627Z,171338686762700
"-- ending hand #10 --",2024-04-17T20:47:44.720Z,171338686472002
"""AcesA @ cmaa2hQWsQ"" collected 240 from pot",2024-04-17T20:47:44.720Z,171338686472001
"Uncalled bet of 240 returned to ""AcesA @ cmaa2hQWsQ""",2024-04-17T20:47:44.720Z,171338686472000
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:47:43.870Z,171338686387000
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:47:42.977Z,171338686297700
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:47:41.898Z,171338686189800
"""AcesA @ cmaa2hQWsQ"" raises to 300",2024-04-17T20:47:27.089Z,171338684708900
"""az505 @ bapGZYUk_z"" calls 60",2024-04-17T20:47:23.611Z,171338684361100
"""dboy @ Dnl0RSM8vi"" calls 60",2024-04-17T20:47:19.877Z,171338683987700
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:47:18.871Z,171338683887100
"""wide1234 @ kdOt3QP_fm"" calls 60",2024-04-17T20:47:17.997Z,171338683799700
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:47:15.806Z,171338683580600
"""AcesA @ cmaa2hQWsQ"" posts a big blind of 60",2024-04-17T20:47:13.888Z,171338683388809
"""az505 @ bapGZYUk_z"" posts a small blind of 30",2024-04-17T20:47:13.888Z,171338683388808
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (260) | #2 ""wide1234 @ kdOt3QP_fm"" (525) | #3 ""WesleyLiao @ jrT6IBugw_"" (620) | #4 ""dboy @ Dnl0RSM8vi"" (2110) | #5 ""az505 @ bapGZYUk_z"" (830) | #8 ""AcesA @ cmaa2hQWsQ"" (3655)",2024-04-17T20:47:13.888Z,171338683388801
"-- starting hand #10 (id: 8sfc6e4oq6tg)  (No Limit Texas Hold'em) (dealer: ""dboy @ Dnl0RSM8vi"") --",2024-04-17T20:47:13.888Z,171338683388800
"""davisleland @ SFp_6_KXgs"" shows a A♥, 10♠.",2024-04-17T20:47:09.680Z,171338682968000
"-- ending hand #9 --",2024-04-17T20:47:07.345Z,171338682734502
"""AcesA @ cmaa2hQWsQ"" collected 1530 from pot with Two Pair, A's & Q's (combination: A♦, A♠, Q♥, Q♦, K♠)",2024-04-17T20:47:07.345Z,171338682734501
"""AcesA @ cmaa2hQWsQ"" shows a Q♥, A♦.",2024-04-17T20:47:07.345Z,171338682734500
"""davisleland @ SFp_6_KXgs"" calls 510",2024-04-17T20:47:06.542Z,171338682654200
"""AcesA @ cmaa2hQWsQ"" bets 510",2024-04-17T20:46:54.413Z,171338681441300
"River: A♠, 3♥, 4♠, K♠ [Q♦]",2024-04-17T20:46:51.795Z,171338681179500
"""davisleland @ SFp_6_KXgs"" calls 60",2024-04-17T20:46:50.964Z,171338681096400
"""AcesA @ cmaa2hQWsQ"" bets 60",2024-04-17T20:46:47.840Z,171338680784000
"Turn: A♠, 3♥, 4♠ [K♠]",2024-04-17T20:46:46.029Z,171338680602900
"""davisleland @ SFp_6_KXgs"" checks",2024-04-17T20:46:45.218Z,171338680521800
"""AcesA @ cmaa2hQWsQ"" checks",2024-04-17T20:46:42.353Z,171338680235300
"Flop:  [A♠, 3♥, 4♠]",2024-04-17T20:46:40.986Z,171338680098600
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:46:40.149Z,171338680014900
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:46:39.208Z,171338679920800
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:46:38.248Z,171338679824800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:46:37.368Z,171338679736800
"""davisleland @ SFp_6_KXgs"" calls 150",2024-04-17T20:46:36.318Z,171338679631800
"""AcesA @ cmaa2hQWsQ"" raises to 150",2024-04-17T20:46:33.957Z,171338679395700
"""az505 @ bapGZYUk_z"" posts a big blind of 60",2024-04-17T20:46:29.308Z,171338678930812
"""dboy @ Dnl0RSM8vi"" posts a small blind of 30",2024-04-17T20:46:29.308Z,171338678930811
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (980) | #2 ""wide1234 @ kdOt3QP_fm"" (525) | #3 ""WesleyLiao @ jrT6IBugw_"" (620) | #4 ""dboy @ Dnl0RSM8vi"" (2140) | #5 ""az505 @ bapGZYUk_z"" (890) | #8 ""AcesA @ cmaa2hQWsQ"" (2845)",2024-04-17T20:46:29.308Z,171338678930804
"-- starting hand #9 (id: znr9xtbubdtf)  (No Limit Texas Hold'em) (dealer: ""WesleyLiao @ jrT6IBugw_"") --",2024-04-17T20:46:29.308Z,171338678930803
"The game's big blind was changed from 40 to 60.",2024-04-17T20:46:29.308Z,171338678930802
"The game's small blind was changed from 20 to 30.",2024-04-17T20:46:29.308Z,171338678930801
"The player ""Chirp @ jy4UkfacjR"" quits the game with a stack of 0.",2024-04-17T20:46:29.308Z,171338678930800
"-- ending hand #8 --",2024-04-17T20:46:23.295Z,171338678329501
"""dboy @ Dnl0RSM8vi"" collected 1820 from pot with Three of a Kind, J's (combination: J♦, J♣, J♠, 10♠, 9♥)",2024-04-17T20:46:23.295Z,171338678329500
"River: 10♠, J♠, 9♥, 6♥ [3♦]",2024-04-17T20:46:19.238Z,171338677923800
"Turn: 10♠, J♠, 9♥ [6♥]",2024-04-17T20:46:15.194Z,171338677519400
"""Chirp @ jy4UkfacjR"" shows a 4♣, 4♥.",2024-04-17T20:46:11.171Z,171338677117101
"""dboy @ Dnl0RSM8vi"" shows a J♦, J♣.",2024-04-17T20:46:11.171Z,171338677117100
"""dboy @ Dnl0RSM8vi"" calls 680",2024-04-17T20:46:10.357Z,171338677035700
"""Chirp @ jy4UkfacjR"" raises to 680 and go all in",2024-04-17T20:46:08.659Z,171338676865900
"""dboy @ Dnl0RSM8vi"" bets 460",2024-04-17T20:46:04.758Z,171338676475800
"Flop:  [10♠, J♠, 9♥]",2024-04-17T20:45:51.588Z,171338675158800
"""Chirp @ jy4UkfacjR"" calls 220",2024-04-17T20:45:50.772Z,171338675077200
"""dboy @ Dnl0RSM8vi"" raises to 220",2024-04-17T20:45:48.094Z,171338674809400
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:45:41.730Z,171338674173000
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:45:37.869Z,171338673786900
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:45:36.865Z,171338673686500
"""AcesA @ cmaa2hQWsQ"" folds",2024-04-17T20:45:36.048Z,171338673604800
"""Chirp @ jy4UkfacjR"" calls 40",2024-04-17T20:45:34.807Z,171338673480700
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:45:33.931Z,171338673393100
"""dboy @ Dnl0RSM8vi"" posts a big blind of 40",2024-04-17T20:45:31.192Z,171338673119210
"""WesleyLiao @ jrT6IBugw_"" posts a small blind of 20",2024-04-17T20:45:31.192Z,171338673119209
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (980) | #2 ""wide1234 @ kdOt3QP_fm"" (525) | #3 ""WesleyLiao @ jrT6IBugw_"" (640) | #4 ""dboy @ Dnl0RSM8vi"" (1220) | #5 ""az505 @ bapGZYUk_z"" (890) | #7 ""Chirp @ jy4UkfacjR"" (900) | #8 ""AcesA @ cmaa2hQWsQ"" (2845)",2024-04-17T20:45:31.192Z,171338673119201
"-- starting hand #8 (id: lgkrucium9nf)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-17T20:45:31.192Z,171338673119200
"""WesleyLiao @ jrT6IBugw_"" shows a K♣, A♠.",2024-04-17T20:45:29.511Z,171338672951100
"""Chirp @ jy4UkfacjR"" shows a 7♥, J♠.",2024-04-17T20:45:28.212Z,171338672821200
"-- ending hand #7 --",2024-04-17T20:45:26.855Z,171338672685502
"""dboy @ Dnl0RSM8vi"" collected 950 from pot",2024-04-17T20:45:26.855Z,171338672685501
"Uncalled bet of 270 returned to ""dboy @ Dnl0RSM8vi""",2024-04-17T20:45:26.855Z,171338672685500
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:45:26.032Z,171338672603200
"""dboy @ Dnl0RSM8vi"" bets 270 and go all in",2024-04-17T20:45:17.758Z,171338671775800
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T20:45:14.631Z,171338671463100
"Turn: 6♣, 10♣, 9♥ [8♥]",2024-04-17T20:45:09.602Z,171338670960200
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T20:45:08.766Z,171338670876600
"""dboy @ Dnl0RSM8vi"" calls 230",2024-04-17T20:45:02.177Z,171338670217700
"""WesleyLiao @ jrT6IBugw_"" bets 230",2024-04-17T20:44:52.801Z,171338669280100
"Flop:  [6♣, 10♣, 9♥]",2024-04-17T20:44:45.770Z,171338668577000
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:44:44.921Z,171338668492100
"""Chirp @ jy4UkfacjR"" calls 150",2024-04-17T20:44:43.221Z,171338668322100
"""dboy @ Dnl0RSM8vi"" calls 150",2024-04-17T20:44:41.078Z,171338668107800
"""WesleyLiao @ jrT6IBugw_"" raises to 150",2024-04-17T20:44:36.022Z,171338667602200
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-17T20:44:31.605Z,171338667160500
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:44:29.866Z,171338666986600
"""AcesA @ cmaa2hQWsQ"" folds",2024-04-17T20:44:14.033Z,171338665403300
"""Chirp @ jy4UkfacjR"" calls 40",2024-04-17T20:44:13.064Z,171338665306400
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:44:12.185Z,171338665218500
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:44:11.292Z,171338665129200
"""WesleyLiao @ jrT6IBugw_"" posts a big blind of 40",2024-04-17T20:44:09.357Z,171338664935710
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 20",2024-04-17T20:44:09.357Z,171338664935709
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (980) | #2 ""wide1234 @ kdOt3QP_fm"" (565) | #3 ""WesleyLiao @ jrT6IBugw_"" (1020) | #4 ""dboy @ Dnl0RSM8vi"" (650) | #5 ""az505 @ bapGZYUk_z"" (890) | #7 ""Chirp @ jy4UkfacjR"" (1050) | #8 ""AcesA @ cmaa2hQWsQ"" (2845)",2024-04-17T20:44:09.357Z,171338664935701
"-- starting hand #7 (id: 0lkg4jjveydt)  (No Limit Texas Hold'em) (dealer: ""davisleland @ SFp_6_KXgs"") --",2024-04-17T20:44:09.357Z,171338664935700
"-- ending hand #6 --",2024-04-17T20:44:06.439Z,171338664643902
"""AcesA @ cmaa2hQWsQ"" collected 220 from pot",2024-04-17T20:44:06.439Z,171338664643901
"Uncalled bet of 160 returned to ""AcesA @ cmaa2hQWsQ""",2024-04-17T20:44:06.439Z,171338664643900
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:44:05.606Z,171338664560600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:44:04.384Z,171338664438400
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:44:03.411Z,171338664341100
"""AcesA @ cmaa2hQWsQ"" raises to 240",2024-04-17T20:44:00.772Z,171338664077200
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T20:43:57.570Z,171338663757000
"""az505 @ bapGZYUk_z"" raises to 80",2024-04-17T20:43:55.564Z,171338663556400
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:43:52.493Z,171338663249300
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:43:51.505Z,171338663150500
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 40",2024-04-17T20:43:49.331Z,171338662933110
"""davisleland @ SFp_6_KXgs"" posts a small blind of 20",2024-04-17T20:43:49.331Z,171338662933109
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (1000) | #2 ""wide1234 @ kdOt3QP_fm"" (605) | #3 ""WesleyLiao @ jrT6IBugw_"" (1020) | #4 ""dboy @ Dnl0RSM8vi"" (650) | #5 ""az505 @ bapGZYUk_z"" (970) | #7 ""Chirp @ jy4UkfacjR"" (1050) | #8 ""AcesA @ cmaa2hQWsQ"" (2705)",2024-04-17T20:43:49.331Z,171338662933101
"-- starting hand #6 (id: 6ugzmwzj6khk)  (No Limit Texas Hold'em) (dealer: ""AcesA @ cmaa2hQWsQ"") --",2024-04-17T20:43:49.331Z,171338662933100
"-- ending hand #5 --",2024-04-17T20:43:46.407Z,171338662640702
"""Chirp @ jy4UkfacjR"" collected 500 from pot",2024-04-17T20:43:46.407Z,171338662640701
"Uncalled bet of 250 returned to ""Chirp @ jy4UkfacjR""",2024-04-17T20:43:46.407Z,171338662640700
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:43:45.579Z,171338662557900
"""Chirp @ jy4UkfacjR"" bets 250",2024-04-17T20:43:40.313Z,171338662031300
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:43:35.157Z,171338661515700
"Turn: 2♠, 4♠, J♠ [10♥]",2024-04-17T20:43:27.342Z,171338660734200
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:43:26.520Z,171338660652000
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:43:23.447Z,171338660344700
"""AcesA @ cmaa2hQWsQ"" folds",2024-04-17T20:43:21.260Z,171338660126000
"""Chirp @ jy4UkfacjR"" calls 150",2024-04-17T20:43:20.412Z,171338660041200
"""dboy @ Dnl0RSM8vi"" bets 150",2024-04-17T20:43:16.217Z,171338659621700
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T20:43:12.182Z,171338659218200
"""davisleland @ SFp_6_KXgs"" checks",2024-04-17T20:43:10.916Z,171338659091600
"""AcesA @ cmaa2hQWsQ"" checks",2024-04-17T20:43:05.859Z,171338658585900
"Flop:  [2♠, 4♠, J♠]",2024-04-17T20:43:03.878Z,171338658387800
"""davisleland @ SFp_6_KXgs"" checks",2024-04-17T20:43:03.029Z,171338658302900
"""AcesA @ cmaa2hQWsQ"" calls 40",2024-04-17T20:42:59.452Z,171338657945200
"""Chirp @ jy4UkfacjR"" calls 40",2024-04-17T20:42:58.578Z,171338657857800
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:42:57.184Z,171338657718400
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:42:51.157Z,171338657115700
"""WesleyLiao @ jrT6IBugw_"" calls 40",2024-04-17T20:42:50.106Z,171338657010600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:42:46.625Z,171338656662500
"""davisleland @ SFp_6_KXgs"" posts a big blind of 40",2024-04-17T20:42:36.104Z,171338655610411
"""AcesA @ cmaa2hQWsQ"" posts a small blind of 20",2024-04-17T20:42:36.104Z,171338655610410
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (1040) | #2 ""wide1234 @ kdOt3QP_fm"" (605) | #3 ""WesleyLiao @ jrT6IBugw_"" (1060) | #4 ""dboy @ Dnl0RSM8vi"" (840) | #5 ""az505 @ bapGZYUk_z"" (970) | #7 ""Chirp @ jy4UkfacjR"" (740) | #8 ""AcesA @ cmaa2hQWsQ"" (2745)",2024-04-17T20:42:36.104Z,171338655610402
"-- starting hand #5 (id: cji8l28hstpw)  (No Limit Texas Hold'em) (dealer: ""Chirp @ jy4UkfacjR"") --",2024-04-17T20:42:36.104Z,171338655610401
"The player ""Johnny Duppers @ 3g5KI8_kBQ"" quits the game with a stack of 0.",2024-04-17T20:42:36.104Z,171338655610400
"-- ending hand #4 --",2024-04-17T20:42:30.098Z,171338655009804
"""Johnny Duppers @ 3g5KI8_kBQ"" shows a J♣, Q♠.",2024-04-17T20:42:30.098Z,171338655009803
"""AcesA @ cmaa2hQWsQ"" collected 1865 from pot with Two Pair, 8's & 7's (combination: 8♠, 8♥, 7♦, 7♣, A♠)",2024-04-17T20:42:30.098Z,171338655009802
"""AcesA @ cmaa2hQWsQ"" shows a 7♦, 8♠.",2024-04-17T20:42:30.098Z,171338655009801
"Uncalled bet of 320 returned to ""AcesA @ cmaa2hQWsQ""",2024-04-17T20:42:30.098Z,171338655009800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:42:29.285Z,171338654928500
"""AcesA @ cmaa2hQWsQ"" bets 320",2024-04-17T20:42:27.638Z,171338654763800
"River: 8♥, K♦, 7♣, A♠ [3♦]",2024-04-17T20:42:22.222Z,171338654222200
"""Johnny Duppers @ 3g5KI8_kBQ"" calls 80 and go all in",2024-04-17T20:42:21.412Z,171338654141200
"""wide1234 @ kdOt3QP_fm"" calls 80",2024-04-17T20:42:20.278Z,171338654027800
"""AcesA @ cmaa2hQWsQ"" bets 80",2024-04-17T20:42:18.426Z,171338653842600
"Turn: 8♥, K♦, 7♣ [A♠]",2024-04-17T20:42:14.544Z,171338653454400
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:42:13.717Z,171338653371700
"""wide1234 @ kdOt3QP_fm"" calls 375",2024-04-17T20:42:11.239Z,171338653123900
"""AcesA @ cmaa2hQWsQ"" calls 375",2024-04-17T20:42:08.063Z,171338652806300
"""Johnny Duppers @ 3g5KI8_kBQ"" bets 375",2024-04-17T20:42:05.077Z,171338652507700
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:42:01.399Z,171338652139900
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-17T20:41:59.619Z,171338651961900
"""AcesA @ cmaa2hQWsQ"" checks",2024-04-17T20:41:57.532Z,171338651753200
"Flop:  [8♥, K♦, 7♣]",2024-04-17T20:41:55.547Z,171338651554700
"""dboy @ Dnl0RSM8vi"" calls 120",2024-04-17T20:41:54.698Z,171338651469800
"""wide1234 @ kdOt3QP_fm"" calls 120",2024-04-17T20:41:51.785Z,171338651178500
"""AcesA @ cmaa2hQWsQ"" calls 120",2024-04-17T20:41:50.137Z,171338651013700
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T20:41:48.473Z,171338650847300
"""Johnny Duppers @ 3g5KI8_kBQ"" raises to 120",2024-04-17T20:41:46.415Z,171338650641500
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:41:40.926Z,171338650092600
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:41:39.977Z,171338649997700
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:41:33.968Z,171338649396800
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-17T20:41:33.071Z,171338649307100
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:41:30.085Z,171338649008500
"""AcesA @ cmaa2hQWsQ"" posts a big blind of 40",2024-04-17T20:41:28.234Z,171338648823413
"""Chirp @ jy4UkfacjR"" posts a small blind of 20",2024-04-17T20:41:28.234Z,171338648823412
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (1040) | #2 ""wide1234 @ kdOt3QP_fm"" (1180) | #3 ""WesleyLiao @ jrT6IBugw_"" (1060) | #4 ""dboy @ Dnl0RSM8vi"" (960) | #5 ""az505 @ bapGZYUk_z"" (970) | #6 ""Johnny Duppers @ 3g5KI8_kBQ"" (575) | #7 ""Chirp @ jy4UkfacjR"" (760) | #8 ""AcesA @ cmaa2hQWsQ"" (1455)",2024-04-17T20:41:28.234Z,171338648823403
"-- starting hand #4 (id: ikvbciy9qzbi)  (No Limit Texas Hold'em) (dealer: ""Johnny Duppers @ 3g5KI8_kBQ"") --",2024-04-17T20:41:28.234Z,171338648823402
"The game's big blind was changed from 20 to 40.",2024-04-17T20:41:28.234Z,171338648823401
"The game's small blind was changed from 10 to 20.",2024-04-17T20:41:28.234Z,171338648823400
"-- ending hand #3 --",2024-04-17T20:41:25.317Z,171338648531702
"""AcesA @ cmaa2hQWsQ"" collected 655 from pot",2024-04-17T20:41:25.317Z,171338648531701
"Uncalled bet of 200 returned to ""AcesA @ cmaa2hQWsQ""",2024-04-17T20:41:25.317Z,171338648531700
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T20:41:24.468Z,171338648446800
"""AcesA @ cmaa2hQWsQ"" bets 200",2024-04-17T20:41:15.434Z,171338647543400
"""Chirp @ jy4UkfacjR"" checks",2024-04-17T20:41:12.759Z,171338647275900
"River: J♦, 7♣, 5♥, Q♦ [4♥]",2024-04-17T20:41:10.328Z,171338647032800
"""Chirp @ jy4UkfacjR"" calls 75",2024-04-17T20:41:09.519Z,171338646951900
"""Johnny Duppers @ 3g5KI8_kBQ"" folds",2024-04-17T20:41:04.817Z,171338646481700
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T20:41:02.920Z,171338646292000
"""AcesA @ cmaa2hQWsQ"" bets 75",2024-04-17T20:40:56.339Z,171338645633900
"""Chirp @ jy4UkfacjR"" checks",2024-04-17T20:40:53.841Z,171338645384100
"""Johnny Duppers @ 3g5KI8_kBQ"" checks",2024-04-17T20:40:52.507Z,171338645250700
"Turn: J♦, 7♣, 5♥ [Q♦]",2024-04-17T20:40:50.789Z,171338645078900
"""Johnny Duppers @ 3g5KI8_kBQ"" calls 20",2024-04-17T20:40:49.976Z,171338644997600
"""WesleyLiao @ jrT6IBugw_"" calls 20",2024-04-17T20:40:48.705Z,171338644870500
"""davisleland @ SFp_6_KXgs"" folds",2024-04-17T20:40:40.320Z,171338644032000
"""AcesA @ cmaa2hQWsQ"" calls 20",2024-04-17T20:40:36.527Z,171338643652700
"""Chirp @ jy4UkfacjR"" bets 20",2024-04-17T20:40:34.678Z,171338643467800
"""Johnny Duppers @ 3g5KI8_kBQ"" checks",2024-04-17T20:40:31.282Z,171338643128200
"Flop:  [J♦, 7♣, 5♥]",2024-04-17T20:40:28.802Z,171338642880200
"""AcesA @ cmaa2hQWsQ"" calls 85",2024-04-17T20:40:27.983Z,171338642798300
"""Chirp @ jy4UkfacjR"" calls 85",2024-04-17T20:40:25.718Z,171338642571800
"""Johnny Duppers @ 3g5KI8_kBQ"" calls 85",2024-04-17T20:40:23.522Z,171338642352200
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:40:22.584Z,171338642258400
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:40:21.539Z,171338642153900
"""WesleyLiao @ jrT6IBugw_"" calls 85",2024-04-17T20:40:05.715Z,171338640571500
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:40:03.728Z,171338640372800
"""davisleland @ SFp_6_KXgs"" raises to 85",2024-04-17T20:40:01.889Z,171338640188900
"""AcesA @ cmaa2hQWsQ"" calls 20",2024-04-17T20:39:54.073Z,171338639407300
"""Chirp @ jy4UkfacjR"" posts a big blind of 20",2024-04-17T20:39:52.327Z,171338639232711
"""Johnny Duppers @ 3g5KI8_kBQ"" posts a small blind of 10",2024-04-17T20:39:52.327Z,171338639232710
"Player stacks: #1 ""davisleland @ SFp_6_KXgs"" (1125) | #2 ""wide1234 @ kdOt3QP_fm"" (1180) | #3 ""WesleyLiao @ jrT6IBugw_"" (1165) | #4 ""dboy @ Dnl0RSM8vi"" (960) | #5 ""az505 @ bapGZYUk_z"" (970) | #6 ""Johnny Duppers @ 3g5KI8_kBQ"" (680) | #7 ""Chirp @ jy4UkfacjR"" (940) | #8 ""AcesA @ cmaa2hQWsQ"" (980)",2024-04-17T20:39:52.327Z,171338639232701
"-- starting hand #3 (id: bokviwkkdav3)  (No Limit Texas Hold'em) (dealer: ""az505 @ bapGZYUk_z"") --",2024-04-17T20:39:52.327Z,171338639232700
"-- ending hand #2 --",2024-04-17T20:39:46.309Z,171338638630902
"""WesleyLiao @ jrT6IBugw_"" collected 1125 from pot with Straight, 5 High (combination: 5♥, 4♦, 3♥, 2♣, A♥)",2024-04-17T20:39:46.309Z,171338638630901
"""davisleland @ SFp_6_KXgs"" collected 1125 from pot with Straight, 5 High (combination: 5♥, 4♦, 3♥, 2♣, A♣)",2024-04-17T20:39:46.309Z,171338638630900
"River: 5♥, 8♠, 2♣, 3♥ [4♦]",2024-04-17T20:39:42.302Z,171338638230200
"""WesleyLiao @ jrT6IBugw_"" shows a A♥, Q♣.",2024-04-17T20:39:38.299Z,171338637829901
"""davisleland @ SFp_6_KXgs"" shows a 8♣, A♣.",2024-04-17T20:39:38.299Z,171338637829900
"""davisleland @ SFp_6_KXgs"" calls 235 and go all in",2024-04-17T20:39:37.476Z,171338637747600
"""WesleyLiao @ jrT6IBugw_"" bets 235",2024-04-17T20:39:14.669Z,171338635466900
"""davisleland @ SFp_6_KXgs"" checks",2024-04-17T20:39:05.768Z,171338634576800
"Turn: 5♥, 8♠, 2♣ [3♥]",2024-04-17T20:39:02.648Z,171338634264800
"""davisleland @ SFp_6_KXgs"" calls 445",2024-04-17T20:39:01.824Z,171338634182400
"""Johnny Duppers @ 3g5KI8_kBQ"" folds",2024-04-17T20:38:48.028Z,171338632802800
"""WesleyLiao @ jrT6IBugw_"" bets 445",2024-04-17T20:38:42.645Z,171338632264500
"""davisleland @ SFp_6_KXgs"" checks",2024-04-17T20:38:37.602Z,171338631760200
"""Johnny Duppers @ 3g5KI8_kBQ"" checks",2024-04-17T20:38:35.977Z,171338631597700
"Flop:  [5♥, 8♠, 2♣]",2024-04-17T20:38:32.871Z,171338631287100
"""davisleland @ SFp_6_KXgs"" calls 280",2024-04-17T20:38:32.027Z,171338631202700
"""AcesA @ cmaa2hQWsQ"" folds",2024-04-17T20:38:28.620Z,171338630862000
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T20:38:27.712Z,171338630771200
"""Johnny Duppers @ 3g5KI8_kBQ"" calls 280",2024-04-17T20:38:26.827Z,171338630682700
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:38:25.789Z,171338630578900
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:38:24.779Z,171338630477900
"""WesleyLiao @ jrT6IBugw_"" raises to 280",2024-04-17T20:38:16.905Z,171338629690500
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-17T20:38:12.558Z,171338629255800
"""davisleland @ SFp_6_KXgs"" raises to 100",2024-04-17T20:37:56.595Z,171338627659500
"""AcesA @ cmaa2hQWsQ"" calls 20",2024-04-17T20:37:42.942Z,171338626294200
"""Chirp @ jy4UkfacjR"" calls 20",2024-04-17T20:37:41.319Z,171338626131900
"""Johnny Duppers @ 3g5KI8_kBQ"" posts a big blind of 20",2024-04-17T20:37:38.373Z,171338625837311
