entry,at,order
"-- ending hand #3 --",2024-04-26T16:04:14.455Z,171414745445503
"""Millionbby @ uFSggHiaBl"" shows a A♠, K♣.",2024-04-26T16:04:14.455Z,171414745445502
"""Icelandic.eth @ UCJgphn1ps"" collected 1920 from pot with Pair, 9's (combination: 9♦, 9♠, Q♠, 6♥, 4♥)",2024-04-26T16:04:14.455Z,171414745445501
"""Icelandic.eth @ UCJgphn1ps"" shows a 9♦, 9♠.",2024-04-26T16:04:14.455Z,171414745445500
"""Millionbby @ uFSggHiaBl"" calls 420",2024-04-26T16:04:13.556Z,171414745355600
"""Icelandic.eth @ UCJgphn1ps"" raises to 420 and go all in",2024-04-26T16:04:01.562Z,171414744156200
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:03:57.723Z,171414743772300
"River: 2♣, 6♥, 3♥, 4♥ [Q♠]",2024-04-26T16:03:52.499Z,171414743249900
"""Millionbby @ uFSggHiaBl"" calls 280",2024-04-26T16:03:51.669Z,171414743166900
"""Icelandic.eth @ UCJgphn1ps"" raises to 280",2024-04-26T16:03:49.649Z,171414742964900
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:03:45.506Z,171414742550600
"Turn: 2♣, 6♥, 3♥ [4♥]",2024-04-26T16:03:39.961Z,171414741996100
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:03:39.050Z,171414741905000
"""Millionbby @ uFSggHiaBl"" calls 110",2024-04-26T16:03:38.008Z,171414741800800
"""Icelandic.eth @ UCJgphn1ps"" raises to 110",2024-04-26T16:03:36.056Z,171414741605600
"""Buddha73 @ XEsMAem63v"" calls 20",2024-04-26T16:03:31.296Z,171414741129600
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:03:28.416Z,171414740841600
"Flop:  [2♣, 6♥, 3♥]",2024-04-26T16:03:23.385Z,171414740338500
"""Buddha73 @ XEsMAem63v"" calls 90",2024-04-26T16:03:22.562Z,171414740256200
"""Millionbby @ uFSggHiaBl"" calls 90",2024-04-26T16:03:16.368Z,171414739636800
"""Jagatek @ bdNVkZmPI7"" folds",2024-04-26T16:03:15.495Z,171414739549500
"""rosoroso @ ss6P7LND3A"" folds",2024-04-26T16:03:10.302Z,171414739030200
"""Icelandic.eth @ UCJgphn1ps"" raises to 90",2024-04-26T16:03:09.199Z,171414738919900
"""MrGr33n47 @ KS7pVEV73O"" folds",2024-04-26T16:03:05.176Z,171414738517600
"""Buddha73 @ XEsMAem63v"" calls 20",2024-04-26T16:03:03.935Z,171414738393500
"""Jane H @ -EZ73VIU2c"" folds",2024-04-26T16:02:58.518Z,171414737851800
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:02:57.527Z,171414737752700
"""Millionbby @ uFSggHiaBl"" posts a big blind of 20",2024-04-26T16:02:55.794Z,171414737579411
"""Jagatek @ bdNVkZmPI7"" posts a small blind of 10",2024-04-26T16:02:55.794Z,171414737579410
"Player stacks: #1 ""Millionbby @ uFSggHiaBl"" (1480) | #2 ""JustinS @ 1VDWHDzw9I"" (980) | #3 ""Jane H @ -EZ73VIU2c"" (960) | #4 ""Buddha73 @ XEsMAem63v"" (1000) | #5 ""MrGr33n47 @ KS7pVEV73O"" (840) | #6 ""Icelandic.eth @ UCJgphn1ps"" (900) | #7 ""rosoroso @ ss6P7LND3A"" (1000) | #8 ""Jagatek @ bdNVkZmPI7"" (840)",2024-04-26T16:02:55.794Z,171414737579401
"-- starting hand #3 (id: nvddjn7xfxe3)  (No Limit Texas Hold'em) (dealer: ""rosoroso @ ss6P7LND3A"") --",2024-04-26T16:02:55.794Z,171414737579400
"-- ending hand #2 --",2024-04-26T16:02:52.862Z,171414737286202
"""Millionbby @ uFSggHiaBl"" collected 720 from pot",2024-04-26T16:02:52.862Z,171414737286201
"Uncalled bet of 720 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:02:52.862Z,171414737286200
"""rosoroso @ ss6P7LND3A"" folds",2024-04-26T16:02:52.051Z,171414737205100
"""MrGr33n47 @ KS7pVEV73O"" folds",2024-04-26T16:02:46.297Z,171414736629700
"""Millionbby @ uFSggHiaBl"" raises to 740",2024-04-26T16:02:42.165Z,171414736216500
"""Jagatek @ bdNVkZmPI7"" folds",2024-04-26T16:02:36.653Z,171414735665300
"""rosoroso @ ss6P7LND3A"" bets 20",2024-04-26T16:02:35.681Z,171414735568100
"River: 10♦, 5♣, 10♣, J♦ [6♠]",2024-04-26T16:02:30.770Z,171414735077000
"""Jagatek @ bdNVkZmPI7"" calls 120",2024-04-26T16:02:29.954Z,171414734995400
"""rosoroso @ ss6P7LND3A"" calls 120",2024-04-26T16:02:19.486Z,171414733948600
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T16:02:17.515Z,171414733751500
"""MrGr33n47 @ KS7pVEV73O"" calls 120",2024-04-26T16:02:16.456Z,171414733645600
"""Millionbby @ uFSggHiaBl"" raises to 120",2024-04-26T16:02:13.054Z,171414733305400
"""Jagatek @ bdNVkZmPI7"" calls 50",2024-04-26T16:02:08.362Z,171414732836200
"""rosoroso @ ss6P7LND3A"" bets 50",2024-04-26T16:02:05.763Z,171414732576300
"Turn: 10♦, 5♣, 10♣ [J♦]",2024-04-26T16:01:59.770Z,171414731977000
"""Icelandic.eth @ UCJgphn1ps"" calls 20",2024-04-26T16:01:58.909Z,171414731890900
"""MrGr33n47 @ KS7pVEV73O"" calls 20",2024-04-26T16:01:57.878Z,171414731787800
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T16:01:56.606Z,171414731660600
"""Jagatek @ bdNVkZmPI7"" calls 20",2024-04-26T16:01:55.720Z,171414731572000
"""rosoroso @ ss6P7LND3A"" bets 20",2024-04-26T16:01:47.571Z,171414730757100
"Flop:  [10♦, 5♣, 10♣]",2024-04-26T16:01:43.170Z,171414730317000
"""Jagatek @ bdNVkZmPI7"" checks",2024-04-26T16:01:42.357Z,171414730235700
"""rosoroso @ ss6P7LND3A"" calls 20",2024-04-26T16:01:37.186Z,171414729718600
"""Icelandic.eth @ UCJgphn1ps"" calls 20",2024-04-26T16:01:27.214Z,171414728721400
"""MrGr33n47 @ KS7pVEV73O"" calls 20",2024-04-26T16:01:26.095Z,171414728609500
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:01:24.706Z,171414728470600
"""Jane H @ -EZ73VIU2c"" folds",2024-04-26T16:01:23.620Z,171414728362000
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:01:07.778Z,171414726777800
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T16:01:05.048Z,171414726504800
"""Jagatek @ bdNVkZmPI7"" posts a big blind of 20",2024-04-26T16:01:01.553Z,171414726155311
"""rosoroso @ ss6P7LND3A"" posts a small blind of 10",2024-04-26T16:01:01.553Z,171414726155310
"Player stacks: #1 ""Millionbby @ uFSggHiaBl"" (940) | #2 ""JustinS @ 1VDWHDzw9I"" (980) | #3 ""Jane H @ -EZ73VIU2c"" (960) | #4 ""Buddha73 @ XEsMAem63v"" (1000) | #5 ""MrGr33n47 @ KS7pVEV73O"" (1000) | #6 ""Icelandic.eth @ UCJgphn1ps"" (940) | #7 ""rosoroso @ ss6P7LND3A"" (1180) | #8 ""Jagatek @ bdNVkZmPI7"" (1000)",2024-04-26T16:01:01.553Z,171414726155301
"-- starting hand #2 (id: meupb2o1bety)  (No Limit Texas Hold'em) (dealer: ""Icelandic.eth @ UCJgphn1ps"") --",2024-04-26T16:01:01.553Z,171414726155300
"-- ending hand #1 --",2024-04-26T16:00:55.536Z,171414725553603
"""Icelandic.eth @ UCJgphn1ps"" shows a Q♣, 10♠.",2024-04-26T16:00:55.536Z,171414725553602
"""rosoroso @ ss6P7LND3A"" collected 240 from pot with Pair, J's (combination: J♣, J♠, 9♦, 7♦, 5♥)",2024-04-26T16:00:55.536Z,171414725553601
"""rosoroso @ ss6P7LND3A"" shows a 5♥, J♣.",2024-04-26T16:00:55.536Z,171414725553600
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:00:54.687Z,171414725468700
"""rosoroso @ ss6P7LND3A"" checks",2024-04-26T16:00:53.761Z,171414725376100
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T16:00:49.005Z,171414724900500
"River: 7♦, 3♠, J♠, 2♠ [9♦]",2024-04-26T16:00:45.881Z,171414724588100
"""rosoroso @ ss6P7LND3A"" calls 20",2024-04-26T16:00:45.054Z,171414724505400
"""Icelandic.eth @ UCJgphn1ps"" calls 20",2024-04-26T16:00:38.195Z,171414723819500
"""Jane H @ -EZ73VIU2c"" folds",2024-04-26T16:00:37.252Z,171414723725200
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:00:21.418Z,171414722141800
"""rosoroso @ ss6P7LND3A"" checks",2024-04-26T16:00:19.703Z,171414721970300
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T16:00:15.303Z,171414721530300
"Turn: 7♦, 3♠, J♠ [2♠]",2024-04-26T16:00:12.153Z,171414721215300
"""Icelandic.eth @ UCJgphn1ps"" calls 20",2024-04-26T16:00:11.327Z,171414721132700
"""Jane H @ -EZ73VIU2c"" calls 20",2024-04-26T16:00:04.838Z,171414720483800
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:00:02.868Z,171414720286800
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T15:59:58.495Z,171414719849500
"""rosoroso @ ss6P7LND3A"" bets 20",2024-04-26T15:59:56.396Z,171414719639600
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T15:59:51.779Z,171414719177900
"Flop:  [7♦, 3♠, J♠]",2024-04-26T15:59:45.299Z,171414718529900
"""rosoroso @ ss6P7LND3A"" checks",2024-04-26T15:59:44.477Z,171414718447700
"""Icelandic.eth @ UCJgphn1ps"" calls 20",2024-04-26T15:59:38.685Z,171414717868500
"""MrGr33n47 @ KS7pVEV73O"" folds",2024-04-26T15:59:37.532Z,171414717753200
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:59:34.315Z,171414717431500
"""Jane H @ -EZ73VIU2c"" calls 20",2024-04-26T15:59:33.261Z,171414717326100
"""JustinS @ 1VDWHDzw9I"" calls 20",2024-04-26T15:59:28.966Z,171414716896600
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T15:59:23.396Z,171414716339600
"""Jagatek @ bdNVkZmPI7"" folds",2024-04-26T15:59:22.472Z,171414716247200
"""rosoroso @ ss6P7LND3A"" posts a big blind of 20",2024-04-26T15:59:07.437Z,171414714743719
"""Icelandic.eth @ UCJgphn1ps"" posts a small blind of 10",2024-04-26T15:59:07.437Z,171414714743718
"Player stacks: #1 ""Millionbby @ uFSggHiaBl"" (1000) | #2 ""JustinS @ 1VDWHDzw9I"" (1000) | #3 ""Jane H @ -EZ73VIU2c"" (1000) | #4 ""Buddha73 @ XEsMAem63v"" (1000) | #5 ""MrGr33n47 @ KS7pVEV73O"" (1000) | #6 ""Icelandic.eth @ UCJgphn1ps"" (1000) | #7 ""rosoroso @ ss6P7LND3A"" (1000) | #8 ""Jagatek @ bdNVkZmPI7"" (1000)",2024-04-26T15:59:07.437Z,171414714743709
"The player ""Jagatek @ bdNVkZmPI7"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743708
"The player ""rosoroso @ ss6P7LND3A"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743707
"The player ""Icelandic.eth @ UCJgphn1ps"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743706
"The player ""MrGr33n47 @ KS7pVEV73O"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743705
"The player ""Buddha73 @ XEsMAem63v"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743704
"The player ""Jane H @ -EZ73VIU2c"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743703
"The player ""JustinS @ 1VDWHDzw9I"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743702
"The player ""Millionbby @ uFSggHiaBl"" joined the game with a stack of 1000.",2024-04-26T15:59:07.437Z,171414714743701
"-- starting hand #1 (id: kylddojqqj9t)  (No Limit Texas Hold'em) (dealer: ""MrGr33n47 @ KS7pVEV73O"") --",2024-04-26T15:59:07.437Z,171414714743700
