entry,at,order
"-- ending hand #104 --",2024-04-26T18:51:53.792Z,171415751379202
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:53.792Z,171415751379201
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:53.792Z,171415751379200
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:52.940Z,171415751294006
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:52.940Z,171415751294005
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:52.940Z,171415751294004
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:52.940Z,171415751294001
"-- starting hand #104 (id: udvfqhvu8q07)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:52.940Z,171415751294000
"-- ending hand #103 --",2024-04-26T18:51:49.983Z,171415750998302
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:49.983Z,171415750998301
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:49.983Z,171415750998300
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:49.137Z,171415750913706
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:49.137Z,171415750913705
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:49.137Z,171415750913704
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:49.137Z,171415750913701
"-- starting hand #103 (id: ti71qcgrzzkn)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:49.137Z,171415750913700
"-- ending hand #102 --",2024-04-26T18:51:46.174Z,171415750617402
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:46.174Z,171415750617401
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:46.174Z,171415750617400
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:45.333Z,171415750533306
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:45.333Z,171415750533305
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:45.333Z,171415750533304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:45.333Z,171415750533301
"-- starting hand #102 (id: xpey9tgy8kc7)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:45.333Z,171415750533300
"-- ending hand #101 --",2024-04-26T18:51:42.371Z,171415750237102
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:42.371Z,171415750237101
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:42.371Z,171415750237100
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:41.535Z,171415750153506
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:41.535Z,171415750153505
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:41.535Z,171415750153504
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:41.535Z,171415750153501
"-- starting hand #101 (id: trhkouzc5bnd)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:41.535Z,171415750153500
"-- ending hand #100 --",2024-04-26T18:51:38.562Z,171415749856202
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:38.562Z,171415749856201
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:38.562Z,171415749856200
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:37.728Z,171415749772806
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:37.728Z,171415749772805
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:37.728Z,171415749772804
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:37.728Z,171415749772801
"-- starting hand #100 (id: emikdzlhss2b)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:37.728Z,171415749772800
"-- ending hand #99 --",2024-04-26T18:51:34.760Z,171415749476002
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:34.760Z,171415749476001
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:34.760Z,171415749476000
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:33.923Z,171415749392306
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:33.923Z,171415749392305
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:33.923Z,171415749392304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:33.923Z,171415749392301
"-- starting hand #99 (id: omlsmtq1gr5o)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:33.923Z,171415749392300
"-- ending hand #98 --",2024-04-26T18:51:30.957Z,171415749095702
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:30.957Z,171415749095701
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:30.957Z,171415749095700
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:30.121Z,171415749012106
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:30.121Z,171415749012105
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:30.121Z,171415749012104
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:30.121Z,171415749012101
"-- starting hand #98 (id: lsn0wcq0uwvf)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:30.121Z,171415749012100
"-- ending hand #97 --",2024-04-26T18:51:27.153Z,171415748715302
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:27.153Z,171415748715301
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:27.153Z,171415748715300
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:26.350Z,171415748635006
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:26.350Z,171415748635005
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:26.350Z,171415748635004
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:26.350Z,171415748635001
"-- starting hand #97 (id: fv1km4fpqmna)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:26.350Z,171415748635000
"-- ending hand #96 --",2024-04-26T18:51:23.422Z,171415748342202
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:23.422Z,171415748342201
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:23.422Z,171415748342200
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:22.597Z,171415748259706
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:22.597Z,171415748259705
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:22.597Z,171415748259704
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:22.597Z,171415748259701
"-- starting hand #96 (id: 60lhn7p0glhk)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:22.597Z,171415748259700
"-- ending hand #95 --",2024-04-26T18:51:19.675Z,171415747967502
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:19.675Z,171415747967501
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:19.675Z,171415747967500
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:18.812Z,171415747881206
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:18.812Z,171415747881205
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:18.812Z,171415747881204
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:18.812Z,171415747881201
"-- starting hand #95 (id: yg5jum8c3uex)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:18.812Z,171415747881200
"-- ending hand #94 --",2024-04-26T18:51:15.904Z,171415747590402
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:15.904Z,171415747590401
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:15.904Z,171415747590400
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:15.073Z,171415747507306
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:15.073Z,171415747507305
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:15.073Z,171415747507304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:15.073Z,171415747507301
"-- starting hand #94 (id: deqr6cxwiqga)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:15.073Z,171415747507300
"-- ending hand #93 --",2024-04-26T18:51:12.103Z,171415747210302
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:12.103Z,171415747210301
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:12.103Z,171415747210300
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:11.297Z,171415747129706
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:11.297Z,171415747129705
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:11.297Z,171415747129704
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:11.297Z,171415747129701
"-- starting hand #93 (id: zspvcqpxuisu)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:11.297Z,171415747129700
"-- ending hand #92 --",2024-04-26T18:51:08.374Z,171415746837402
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:08.374Z,171415746837401
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:08.374Z,171415746837400
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:51:07.556Z,171415746755606
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:51:07.556Z,171415746755605
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:51:07.556Z,171415746755604
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:51:07.556Z,171415746755601
"-- starting hand #92 (id: plr5eyxp558u)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:51:07.556Z,171415746755600
"-- ending hand #91 --",2024-04-26T18:51:04.586Z,171415746458602
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:51:04.586Z,171415746458601
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:51:04.586Z,171415746458600
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:51:03.753Z,171415746375306
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:51:03.753Z,171415746375305
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:51:03.753Z,171415746375304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:51:03.753Z,171415746375301
"-- starting hand #91 (id: xq6nfb3tqarr)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:51:03.753Z,171415746375300
"-- ending hand #90 --",2024-04-26T18:51:00.772Z,171415746077202
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:51:00.772Z,171415746077201
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:51:00.772Z,171415746077200
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:59.953Z,171415745995306
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:59.953Z,171415745995305
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:59.953Z,171415745995304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:59.953Z,171415745995301
"-- starting hand #90 (id: uu5a2euxllnv)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:59.953Z,171415745995300
"-- ending hand #89 --",2024-04-26T18:50:57.011Z,171415745701102
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:57.011Z,171415745701101
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:57.011Z,171415745701100
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:56.180Z,171415745618006
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:56.180Z,171415745618005
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:56.180Z,171415745618004
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:56.180Z,171415745618001
"-- starting hand #89 (id: cmvvohg3q61g)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:50:56.180Z,171415745618000
"-- ending hand #88 --",2024-04-26T18:50:53.158Z,171415745315802
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:50:53.158Z,171415745315801
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:50:53.158Z,171415745315800
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:52.329Z,171415745232906
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:52.329Z,171415745232905
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:52.329Z,171415745232904
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:52.329Z,171415745232901
"-- starting hand #88 (id: uh1wka8crmq6)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:52.329Z,171415745232900
"-- ending hand #87 --",2024-04-26T18:50:49.355Z,171415744935502
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:49.355Z,171415744935501
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:49.355Z,171415744935500
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:48.519Z,171415744851906
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:48.519Z,171415744851905
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:48.519Z,171415744851904
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:48.519Z,171415744851901
"-- starting hand #87 (id: o1e9pjvub0oj)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:50:48.519Z,171415744851900
"-- ending hand #86 --",2024-04-26T18:50:45.520Z,171415744552002
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:50:45.520Z,171415744552001
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:50:45.520Z,171415744552000
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:44.713Z,171415744471306
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:44.713Z,171415744471305
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:44.713Z,171415744471304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:44.713Z,171415744471301
"-- starting hand #86 (id: aq8xumbhg5zv)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:44.713Z,171415744471300
"-- ending hand #85 --",2024-04-26T18:50:41.748Z,171415744174802
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:41.748Z,171415744174801
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:41.748Z,171415744174800
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:40.913Z,171415744091306
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:40.913Z,171415744091305
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:40.913Z,171415744091304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:40.913Z,171415744091301
"-- starting hand #85 (id: s5pazt76sinx)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:50:40.913Z,171415744091300
"-- ending hand #84 --",2024-04-26T18:50:37.939Z,171415743793902
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:50:37.939Z,171415743793901
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:50:37.939Z,171415743793900
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:37.095Z,171415743709506
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:37.095Z,171415743709505
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:37.095Z,171415743709504
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:37.095Z,171415743709501
"-- starting hand #84 (id: o6oeipblu5s9)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:37.095Z,171415743709500
"-- ending hand #83 --",2024-04-26T18:50:34.125Z,171415743412502
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:34.125Z,171415743412501
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:34.125Z,171415743412500
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:33.293Z,171415743329306
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:33.293Z,171415743329305
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:33.293Z,171415743329304
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:33.293Z,171415743329301
"-- starting hand #83 (id: 8oo3wpjcqn03)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:50:33.293Z,171415743329300
"-- ending hand #82 --",2024-04-26T18:50:30.300Z,171415743030002
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:50:30.300Z,171415743030001
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:50:30.300Z,171415743030000
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:29.484Z,171415742948406
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:29.484Z,171415742948405
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:29.484Z,171415742948404
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:29.484Z,171415742948401
"-- starting hand #82 (id: zl3nvcdu7o3u)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:29.484Z,171415742948400
"-- ending hand #81 --",2024-04-26T18:50:26.515Z,171415742651502
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:26.515Z,171415742651501
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:26.515Z,171415742651500
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:25.685Z,171415742568506
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:25.685Z,171415742568505
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:25.685Z,171415742568504
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:25.685Z,171415742568501
"-- starting hand #81 (id: nvah8hgrsc6o)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:50:25.685Z,171415742568500
"-- ending hand #80 --",2024-04-26T18:50:22.714Z,171415742271402
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:50:22.714Z,171415742271401
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:50:22.714Z,171415742271400
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:21.874Z,171415742187406
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:21.874Z,171415742187405
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:21.874Z,171415742187404
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:21.874Z,171415742187401
"-- starting hand #80 (id: dvarqqcspnzv)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:21.874Z,171415742187400
"-- ending hand #79 --",2024-04-26T18:50:18.910Z,171415741891002
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:18.910Z,171415741891001
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:18.910Z,171415741891000
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:18.064Z,171415741806406
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:18.064Z,171415741806405
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:18.064Z,171415741806404
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:18.064Z,171415741806401
"-- starting hand #79 (id: lgqfu3e7zvpy)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:50:18.064Z,171415741806400
"-- ending hand #78 --",2024-04-26T18:50:15.106Z,171415741510602
"""Abdulcryptofx @ ipblIB7ofh"" collected 150 from pot",2024-04-26T18:50:15.106Z,171415741510601
"Uncalled bet of 75 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T18:50:15.106Z,171415741510600
"""TheDon13 @ 1fSi1EYqbj"" folds",2024-04-26T18:50:14.266Z,171415741426606
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T18:50:14.266Z,171415741426605
"""TheDon13 @ 1fSi1EYqbj"" posts a small blind of 75",2024-04-26T18:50:14.266Z,171415741426604
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3061) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2939)",2024-04-26T18:50:14.266Z,171415741426601
"-- starting hand #78 (id: l2fqehfsycsg)  (No Limit Texas Hold'em) (dealer: ""TheDon13 @ 1fSi1EYqbj"") --",2024-04-26T18:50:14.266Z,171415741426600
"-- ending hand #77 --",2024-04-26T18:50:11.301Z,171415741130102
"""TheDon13 @ 1fSi1EYqbj"" collected 150 from pot",2024-04-26T18:50:11.301Z,171415741130101
"Uncalled bet of 75 returned to ""TheDon13 @ 1fSi1EYqbj""",2024-04-26T18:50:11.301Z,171415741130100
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:50:10.459Z,171415741045906
"""TheDon13 @ 1fSi1EYqbj"" posts a big blind of 150",2024-04-26T18:50:10.459Z,171415741045905
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T18:50:10.459Z,171415741045904
"Player stacks: #1 ""Abdulcryptofx @ ipblIB7ofh"" (3136) | #6 ""TheDon13 @ 1fSi1EYqbj"" (2864)",2024-04-26T18:50:10.459Z,171415741045901
