entry,at,order
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:41:21.850Z,170356568185000
"""M1lan @ cFrQkG_C90"" raises to 820",2023-12-26T04:41:20.910Z,170356568091000
"""Danny Boy @ s8fpY5nVHD"" bets 180",2023-12-26T04:41:07.195Z,170356566719500
"""sungwoojim @ Hj_Agm2VyI"" checks",2023-12-26T04:41:04.224Z,170356566422400
"River: 10♦, K♥, A♦, 9♣ [3♦]",2023-12-26T04:41:02.647Z,170356566264700
"""sungwoojim @ Hj_Agm2VyI"" calls 90",2023-12-26T04:41:01.834Z,170356566183400
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:41:00.904Z,170356566090400
"""M1lan @ cFrQkG_C90"" calls 90",2023-12-26T04:40:47.906Z,170356564790600
"""Danny Boy @ s8fpY5nVHD"" bets 90",2023-12-26T04:40:45.154Z,170356564515400
"""sungwoojim @ Hj_Agm2VyI"" checks",2023-12-26T04:40:42.064Z,170356564206400
"Turn: 10♦, K♥, A♦ [9♣]",2023-12-26T04:40:40.896Z,170356564089600
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:40:40.084Z,170356564008400
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:40:37.158Z,170356563715800
"""Danny Boy @ s8fpY5nVHD"" checks",2023-12-26T04:40:36.159Z,170356563615900
"""sungwoojim @ Hj_Agm2VyI"" checks",2023-12-26T04:40:30.856Z,170356563085600
"Flop:  [10♦, K♥, A♦]",2023-12-26T04:40:29.082Z,170356562908200
"""sungwoojim @ Hj_Agm2VyI"" checks",2023-12-26T04:40:28.168Z,170356562816800
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:40:27.172Z,170356562717200
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:40:26.192Z,170356562619200
"""thefish @ k9y3hDmkIb"" calls 20",2023-12-26T04:40:12.789Z,170356561278900
"""M1lan @ cFrQkG_C90"" calls 20",2023-12-26T04:40:11.853Z,170356561185300
"""Danny Boy @ s8fpY5nVHD"" calls 20",2023-12-26T04:40:07.486Z,170356560748600
"""sungwoojim @ Hj_Agm2VyI"" posts a big blind of 20",2023-12-26T04:40:04.846Z,170356560484609
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 10",2023-12-26T04:40:04.846Z,170356560484608
"Your hand is K♦, 5♠",2023-12-26T04:40:04.846Z,170356560484605
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1000) | #2 ""thefish @ k9y3hDmkIb"" (840) | #3 ""MoonSheep @ fgzrzxxyUN"" (990) | #4 ""smashthategg @ nL7UOwiHi4"" (980) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1270) | #6 ""Danny Boy @ s8fpY5nVHD"" (920)",2023-12-26T04:40:04.846Z,170356560484601
"-- starting hand #2 (id: dkhrywrr3glf)  (No Limit Texas Hold'em) (dealer: ""MoonSheep @ fgzrzxxyUN"") --",2023-12-26T04:40:04.846Z,170356560484600
"-- ending hand #1 --",2023-12-26T04:40:01.835Z,170356560183502
"""sungwoojim @ Hj_Agm2VyI"" collected 430 from pot",2023-12-26T04:40:01.835Z,170356560183501
"Uncalled bet of 80 returned to ""sungwoojim @ Hj_Agm2VyI""",2023-12-26T04:40:01.835Z,170356560183500
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:40:00.961Z,170356560096100
"""sungwoojim @ Hj_Agm2VyI"" bets 80",2023-12-26T04:39:54.269Z,170356559426900
"Turn: A♠, 4♣, 5♥ [J♠]",2023-12-26T04:39:51.013Z,170356559101300
"""thefish @ k9y3hDmkIb"" calls 80",2023-12-26T04:39:50.193Z,170356559019300
"""Danny Boy @ s8fpY5nVHD"" folds",2023-12-26T04:39:44.644Z,170356558464400
"""sungwoojim @ Hj_Agm2VyI"" bets 80",2023-12-26T04:39:43.510Z,170356558351000
"Flop:  [A♠, 4♣, 5♥]",2023-12-26T04:39:40.068Z,170356558006800
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:39:39.225Z,170356557922500
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:39:33.846Z,170356557384600
"""thefish @ k9y3hDmkIb"" calls 80",2023-12-26T04:39:30.013Z,170356557001300
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:39:28.575Z,170356556857500
"""Danny Boy @ s8fpY5nVHD"" calls 80",2023-12-26T04:39:26.936Z,170356556693600
"""sungwoojim @ Hj_Agm2VyI"" raises to 80",2023-12-26T04:39:24.865Z,170356556486500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 20",2023-12-26T04:39:21.878Z,170356556187815
"""MoonSheep @ fgzrzxxyUN"" posts a small blind of 10",2023-12-26T04:39:21.878Z,170356556187814
"Your hand is 7♣, 9♥",2023-12-26T04:39:21.878Z,170356556187811
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1000) | #2 ""thefish @ k9y3hDmkIb"" (1000) | #3 ""MoonSheep @ fgzrzxxyUN"" (1000) | #4 ""smashthategg @ nL7UOwiHi4"" (1000) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1000) | #6 ""Danny Boy @ s8fpY5nVHD"" (1000)",2023-12-26T04:39:21.878Z,170356556187807
"The player ""Danny Boy @ s8fpY5nVHD"" joined the game with a stack of 1000.",2023-12-26T04:39:21.878Z,170356556187806
"The player ""sungwoojim @ Hj_Agm2VyI"" joined the game with a stack of 1000.",2023-12-26T04:39:21.878Z,170356556187805
"The player ""smashthategg @ nL7UOwiHi4"" joined the game with a stack of 1000.",2023-12-26T04:39:21.878Z,170356556187804
"The player ""MoonSheep @ fgzrzxxyUN"" joined the game with a stack of 1000.",2023-12-26T04:39:21.878Z,170356556187803
"The player ""thefish @ k9y3hDmkIb"" joined the game with a stack of 1000.",2023-12-26T04:39:21.878Z,170356556187802
"The player ""M1lan @ cFrQkG_C90"" joined the game with a stack of 1000.",2023-12-26T04:39:21.878Z,170356556187801
"-- starting hand #1 (id: iqu07csanjee)  (No Limit Texas Hold'em) (dealer: ""thefish @ k9y3hDmkIb"") --",2023-12-26T04:39:21.878Z,170356556187800
