entry,at,order
"Uncalled bet of 100 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:55:49.472Z,171415414947200
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:55:48.593Z,171415414859300
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 200",2024-04-26T17:55:45.703Z,171415414570305
"""knaush @ i8WU1EA56_"" posts a small blind of 100",2024-04-26T17:55:45.703Z,171415414570304
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2727) | #5 ""Kiew Wong @ P9j4tpKaXa"" (2836)",2024-04-26T17:55:45.703Z,171415414570301
"-- starting hand #45 (id: aqs2ncx1eq4m)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:55:45.703Z,171415414570300
"-- ending hand #44 --",2024-04-26T17:55:42.762Z,171415414276202
"""Kiew Wong @ P9j4tpKaXa"" collected 1600 from pot",2024-04-26T17:55:42.762Z,171415414276201
"Uncalled bet of 1236 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:55:42.762Z,171415414276200
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:55:41.906Z,171415414190600
"""Kiew Wong @ P9j4tpKaXa"" bets 1236 and go all in",2024-04-26T17:55:30.458Z,171415413045800
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:55:27.365Z,171415412736500
"River: 7♥, 3♥, A♣, J♥ [10♠]",2024-04-26T17:55:25.809Z,171415412580900
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:55:24.970Z,171415412497000
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:55:23.654Z,171415412365400
"Turn: 7♥, 3♥, A♣ [J♥]",2024-04-26T17:55:21.156Z,171415412115600
"""knaush @ i8WU1EA56_"" calls 600",2024-04-26T17:55:20.317Z,171415412031700
"""Kiew Wong @ P9j4tpKaXa"" raises to 600",2024-04-26T17:55:17.880Z,171415411788000
"""knaush @ i8WU1EA56_"" bets 200",2024-04-26T17:55:14.461Z,171415411446100
"Flop:  [7♥, 3♥, A♣]",2024-04-26T17:55:10.992Z,171415411099200
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:55:10.165Z,171415411016500
"""Kiew Wong @ P9j4tpKaXa"" calls 200",2024-04-26T17:55:06.934Z,171415410693400
"""knaush @ i8WU1EA56_"" posts a big blind of 200",2024-04-26T17:55:04.537Z,171415410453705
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 100",2024-04-26T17:55:04.537Z,171415410453704
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3527) | #5 ""Kiew Wong @ P9j4tpKaXa"" (2036)",2024-04-26T17:55:04.537Z,171415410453701
"-- starting hand #44 (id: qzhvajv6baxn)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:55:04.537Z,171415410453700
"-- ending hand #43 --",2024-04-26T17:55:01.596Z,171415410159602
"""knaush @ i8WU1EA56_"" collected 400 from pot",2024-04-26T17:55:01.596Z,171415410159601
"Uncalled bet of 200 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:55:01.596Z,171415410159600
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:55:00.755Z,171415410075500
"""knaush @ i8WU1EA56_"" bets 200",2024-04-26T17:54:59.669Z,171415409966900
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:54:55.024Z,171415409502400
"Flop:  [J♥, 7♣, A♠]",2024-04-26T17:54:52.573Z,171415409257300
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:54:51.752Z,171415409175200
"""knaush @ i8WU1EA56_"" calls 200",2024-04-26T17:54:50.655Z,171415409065500
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 200",2024-04-26T17:54:44.077Z,171415408407705
"""knaush @ i8WU1EA56_"" posts a small blind of 100",2024-04-26T17:54:44.077Z,171415408407704
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3327) | #5 ""Kiew Wong @ P9j4tpKaXa"" (2236)",2024-04-26T17:54:44.077Z,171415408407701
"-- starting hand #43 (id: hqjsr5xo9oek)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:54:44.077Z,171415408407700
"-- ending hand #42 --",2024-04-26T17:54:41.149Z,171415408114902
"""Kiew Wong @ P9j4tpKaXa"" collected 400 from pot",2024-04-26T17:54:41.149Z,171415408114901
"Uncalled bet of 1836 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:54:41.149Z,171415408114900
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:54:40.293Z,171415408029300
"""Kiew Wong @ P9j4tpKaXa"" raises to 2036 and go all in",2024-04-26T17:54:35.908Z,171415407590800
"""knaush @ i8WU1EA56_"" posts a big blind of 200",2024-04-26T17:54:32.547Z,171415407254705
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 100",2024-04-26T17:54:32.547Z,171415407254704
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3527) | #5 ""Kiew Wong @ P9j4tpKaXa"" (2036)",2024-04-26T17:54:32.547Z,171415407254701
"-- starting hand #42 (id: kukpsdwnb2d9)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:54:32.547Z,171415407254700
"-- ending hand #41 --",2024-04-26T17:54:29.639Z,171415406963902
"""Kiew Wong @ P9j4tpKaXa"" collected 400 from pot",2024-04-26T17:54:29.639Z,171415406963901
"Uncalled bet of 1636 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:54:29.639Z,171415406963900
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:54:28.751Z,171415406875100
"""Kiew Wong @ P9j4tpKaXa"" raises to 1836 and go all in",2024-04-26T17:54:21.666Z,171415406166600
"""knaush @ i8WU1EA56_"" calls 200",2024-04-26T17:54:18.118Z,171415405811800
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 200",2024-04-26T17:54:05.080Z,171415404508006
"""knaush @ i8WU1EA56_"" posts a small blind of 100",2024-04-26T17:54:05.080Z,171415404508005
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3727) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1836)",2024-04-26T17:54:05.080Z,171415404508002
"-- starting hand #41 (id: c83b98yakp6a)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:54:05.080Z,171415404508001
"The player ""Disco @ ybhusRP6U7"" quits the game with a stack of 0.",2024-04-26T17:54:05.080Z,171415404508000
"-- ending hand #40 --",2024-04-26T17:53:59.065Z,171415403906501
"""Kiew Wong @ P9j4tpKaXa"" collected 676 from pot with Three of a Kind, K's (combination: K♦, K♣, K♠, A♦, 5♥)",2024-04-26T17:53:59.065Z,171415403906500
"River: K♣, 5♥, 3♦, K♠ [2♠]",2024-04-26T17:53:55.063Z,171415403506300
"Turn: K♣, 5♥, 3♦ [K♠]",2024-04-26T17:53:51.036Z,171415403103600
"Flop:  [K♣, 5♥, 3♦]",2024-04-26T17:53:47.022Z,171415402702200
"""Kiew Wong @ P9j4tpKaXa"" shows a K♦, A♦.",2024-04-26T17:53:42.987Z,171415402298702
"""Disco @ ybhusRP6U7"" shows a J♥, 8♥.",2024-04-26T17:53:42.987Z,171415402298701
"Uncalled bet of 1160 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:53:42.987Z,171415402298700
"""Disco @ ybhusRP6U7"" calls 288 and go all in",2024-04-26T17:53:42.162Z,171415402216200
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:53:40.836Z,171415402083600
"""Kiew Wong @ P9j4tpKaXa"" raises to 1448 and go all in",2024-04-26T17:53:36.697Z,171415401669700
"""Disco @ ybhusRP6U7"" posts a big blind of 200",2024-04-26T17:53:33.801Z,171415401380106
"""knaush @ i8WU1EA56_"" posts a small blind of 100",2024-04-26T17:53:33.801Z,171415401380105
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3827) | #4 ""Disco @ ybhusRP6U7"" (288) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1448)",2024-04-26T17:53:33.801Z,171415401380101
"-- starting hand #40 (id: fj7rvqsnwn7g)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:53:33.801Z,171415401380100
"-- ending hand #39 --",2024-04-26T17:53:27.758Z,171415400775801
"""Kiew Wong @ P9j4tpKaXa"" collected 1448 from pot with Two Pair, 8's & 5's (combination: 8♦, 8♣, 5♥, 5♦, Q♦)",2024-04-26T17:53:27.758Z,171415400775800
"River: 7♠, 8♣, Q♦, 5♥ [5♦]",2024-04-26T17:53:23.751Z,171415400375100
"Turn: 7♠, 8♣, Q♦ [5♥]",2024-04-26T17:53:19.745Z,171415399974500
"""Kiew Wong @ P9j4tpKaXa"" shows a 10♠, 8♦.",2024-04-26T17:53:15.720Z,171415399572001
"""Disco @ ybhusRP6U7"" shows a 7♣, 4♣.",2024-04-26T17:53:15.720Z,171415399572000
"""Disco @ ybhusRP6U7"" calls 424",2024-04-26T17:53:14.878Z,171415399487800
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:53:13.588Z,171415399358800
"""Kiew Wong @ P9j4tpKaXa"" bets 424 and go all in",2024-04-26T17:53:08.727Z,171415398872700
"Flop:  [7♠, 8♣, Q♦]",2024-04-26T17:53:05.296Z,171415398529600
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:53:04.485Z,171415398448500
"""Kiew Wong @ P9j4tpKaXa"" calls 200",2024-04-26T17:53:03.293Z,171415398329300
"""Disco @ ybhusRP6U7"" calls 200",2024-04-26T17:53:00.694Z,171415398069400
"""knaush @ i8WU1EA56_"" posts a big blind of 200",2024-04-26T17:52:58.712Z,171415397871206
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 100",2024-04-26T17:52:58.712Z,171415397871205
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4027) | #4 ""Disco @ ybhusRP6U7"" (912) | #5 ""Kiew Wong @ P9j4tpKaXa"" (624)",2024-04-26T17:52:58.712Z,171415397871201
"-- starting hand #39 (id: vm3qxdfjlgd4)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:52:58.712Z,171415397871200
"-- ending hand #38 --",2024-04-26T17:52:55.776Z,171415397577602
"""Kiew Wong @ P9j4tpKaXa"" collected 200 from pot",2024-04-26T17:52:55.776Z,171415397577601
"Uncalled bet of 100 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:52:55.776Z,171415397577600
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:52:54.937Z,171415397493700
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:52:50.499Z,171415397049907
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 200",2024-04-26T17:52:50.499Z,171415397049906
"""Disco @ ybhusRP6U7"" posts a small blind of 100",2024-04-26T17:52:50.499Z,171415397049905
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4027) | #4 ""Disco @ ybhusRP6U7"" (1012) | #5 ""Kiew Wong @ P9j4tpKaXa"" (524)",2024-04-26T17:52:50.499Z,171415397049901
"-- starting hand #38 (id: fmrkj42msyk4)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:52:50.499Z,171415397049900
"-- ending hand #37 --",2024-04-26T17:52:47.568Z,171415396756802
"""Disco @ ybhusRP6U7"" collected 400 from pot",2024-04-26T17:52:47.568Z,171415396756801
"Uncalled bet of 200 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:52:47.568Z,171415396756800
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:52:46.697Z,171415396669700
"""Disco @ ybhusRP6U7"" bets 200",2024-04-26T17:52:30.801Z,171415395080100
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:52:27.756Z,171415394775600
"Flop:  [4♣, Q♥, 8♣]",2024-04-26T17:52:24.460Z,171415394446000
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:52:23.595Z,171415394359500
"""knaush @ i8WU1EA56_"" calls 200",2024-04-26T17:52:21.659Z,171415394165900
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:52:15.288Z,171415393528800
"""Disco @ ybhusRP6U7"" posts a big blind of 200",2024-04-26T17:52:13.850Z,171415393385006
"""knaush @ i8WU1EA56_"" posts a small blind of 100",2024-04-26T17:52:13.850Z,171415393385005
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4227) | #4 ""Disco @ ybhusRP6U7"" (812) | #5 ""Kiew Wong @ P9j4tpKaXa"" (524)",2024-04-26T17:52:13.850Z,171415393385001
"-- starting hand #37 (id: v6omrdwhqi3d)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:52:13.850Z,171415393385000
"-- ending hand #36 --",2024-04-26T17:52:10.910Z,171415393091002
"""knaush @ i8WU1EA56_"" collected 200 from pot",2024-04-26T17:52:10.910Z,171415393091001
"Uncalled bet of 100 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:52:10.910Z,171415393091000
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:52:10.108Z,171415393010800
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:52:08.980Z,171415392898000
"""knaush @ i8WU1EA56_"" posts a big blind of 200",2024-04-26T17:52:06.637Z,171415392663706
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 100",2024-04-26T17:52:06.637Z,171415392663705
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4127) | #4 ""Disco @ ybhusRP6U7"" (812) | #5 ""Kiew Wong @ P9j4tpKaXa"" (624)",2024-04-26T17:52:06.637Z,171415392663701
"-- starting hand #36 (id: dqnpnt40fyzy)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:52:06.637Z,171415392663700
"-- ending hand #35 --",2024-04-26T17:52:03.685Z,171415392368502
"""Disco @ ybhusRP6U7"" collected 400 from pot",2024-04-26T17:52:03.685Z,171415392368501
"Uncalled bet of 200 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:52:03.685Z,171415392368500
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:52:02.857Z,171415392285700
"""Disco @ ybhusRP6U7"" bets 200",2024-04-26T17:52:01.348Z,171415392134800
"Flop:  [Q♥, 3♦, 8♠]",2024-04-26T17:51:58.827Z,171415391882700
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:51:57.991Z,171415391799100
"""Disco @ ybhusRP6U7"" calls 200",2024-04-26T17:51:56.896Z,171415391689600
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:51:54.178Z,171415391417800
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 200",2024-04-26T17:51:52.055Z,171415391205508
"""Disco @ ybhusRP6U7"" posts a small blind of 100",2024-04-26T17:51:52.055Z,171415391205507
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4127) | #4 ""Disco @ ybhusRP6U7"" (612) | #5 ""Kiew Wong @ P9j4tpKaXa"" (824)",2024-04-26T17:51:52.055Z,171415391205503
"-- starting hand #35 (id: rs2vv0itihdl)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:51:52.055Z,171415391205502
"The game's big blind was changed from 150 to 200.",2024-04-26T17:51:52.055Z,171415391205501
"The game's small blind was changed from 75 to 100.",2024-04-26T17:51:52.055Z,171415391205500
"-- ending hand #34 --",2024-04-26T17:51:46.051Z,171415390605101
"""Disco @ ybhusRP6U7"" collected 612 from pot with Pair, K's (combination: K♠, K♦, A♦, J♦, 9♥)",2024-04-26T17:51:46.051Z,171415390605100
"River: 9♥, 8♦, J♦, 2♥ [A♦]",2024-04-26T17:51:42.043Z,171415390204300
"Turn: 9♥, 8♦, J♦ [2♥]",2024-04-26T17:51:38.024Z,171415389802400
"""Disco @ ybhusRP6U7"" shows a K♠, K♦.",2024-04-26T17:51:34.016Z,171415389401601
"""knaush @ i8WU1EA56_"" shows a 8♥, 3♥.",2024-04-26T17:51:34.016Z,171415389401600
"""Disco @ ybhusRP6U7"" calls 6 and go all in",2024-04-26T17:51:33.136Z,171415389313600
"""knaush @ i8WU1EA56_"" bets 6",2024-04-26T17:51:31.474Z,171415389147400
"Flop:  [9♥, 8♦, J♦]",2024-04-26T17:51:23.558Z,171415388355800
"""knaush @ i8WU1EA56_"" calls 300",2024-04-26T17:51:22.652Z,171415388265200
"""Disco @ ybhusRP6U7"" raises to 300",2024-04-26T17:51:20.651Z,171415388065100
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:51:14.786Z,171415387478600
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:51:13.619Z,171415387361900
"""Disco @ ybhusRP6U7"" posts a big blind of 150",2024-04-26T17:51:06.916Z,171415386691606
"""knaush @ i8WU1EA56_"" posts a small blind of 75",2024-04-26T17:51:06.916Z,171415386691605
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4433) | #4 ""Disco @ ybhusRP6U7"" (306) | #5 ""Kiew Wong @ P9j4tpKaXa"" (824)",2024-04-26T17:51:06.916Z,171415386691601
"-- starting hand #34 (id: qhb39p1xijtr)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:51:06.916Z,171415386691600
"-- ending hand #33 --",2024-04-26T17:51:03.913Z,171415386391302
"""knaush @ i8WU1EA56_"" collected 375 from pot",2024-04-26T17:51:03.913Z,171415386391301
"Uncalled bet of 150 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:51:03.913Z,171415386391300
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:51:03.096Z,171415386309600
"""knaush @ i8WU1EA56_"" bets 150",2024-04-26T17:51:01.342Z,171415386134200
"Flop:  [7♣, J♥, 6♦]",2024-04-26T17:50:58.785Z,171415385878500
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:50:57.972Z,171415385797200
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:50:56.876Z,171415385687600
"""Disco @ ybhusRP6U7"" calls 150",2024-04-26T17:50:46.840Z,171415384684000
"""knaush @ i8WU1EA56_"" posts a big blind of 150",2024-04-26T17:50:43.375Z,171415384337506
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 75",2024-04-26T17:50:43.375Z,171415384337505
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (4208) | #4 ""Disco @ ybhusRP6U7"" (456) | #5 ""Kiew Wong @ P9j4tpKaXa"" (899)",2024-04-26T17:50:43.375Z,171415384337501
"-- starting hand #33 (id: 4zq83izrg7tp)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:50:43.375Z,171415384337500
"-- ending hand #32 --",2024-04-26T17:50:40.423Z,171415384042302
"""knaush @ i8WU1EA56_"" collected 375 from pot",2024-04-26T17:50:40.423Z,171415384042301
"Uncalled bet of 150 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:50:40.423Z,171415384042300
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:50:39.608Z,171415383960800
"""knaush @ i8WU1EA56_"" bets 150",2024-04-26T17:50:38.507Z,171415383850700
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:50:36.737Z,171415383673700
"Flop:  [Q♣, 5♣, 3♣]",2024-04-26T17:50:34.714Z,171415383471400
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:50:33.890Z,171415383389000
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:50:32.314Z,171415383231400
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:50:31.154Z,171415383115400
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 150",2024-04-26T17:50:26.035Z,171415382603506
"""Disco @ ybhusRP6U7"" posts a small blind of 75",2024-04-26T17:50:26.035Z,171415382603505
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3983) | #4 ""Disco @ ybhusRP6U7"" (531) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1049)",2024-04-26T17:50:26.035Z,171415382603501
"-- starting hand #32 (id: jz6iwms9yvca)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:50:26.035Z,171415382603500
"-- ending hand #31 --",2024-04-26T17:50:23.105Z,171415382310502
"""knaush @ i8WU1EA56_"" collected 300 from pot",2024-04-26T17:50:23.105Z,171415382310501
"Uncalled bet of 150 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:50:23.105Z,171415382310500
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:50:22.252Z,171415382225200
"""knaush @ i8WU1EA56_"" bets 150",2024-04-26T17:50:14.106Z,171415381410600
"Flop:  [Q♣, 5♥, 8♠]",2024-04-26T17:50:09.611Z,171415380961100
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:50:08.766Z,171415380876600
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:50:00.634Z,171415380063400
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:49:57.251Z,171415379725100
"""Disco @ ybhusRP6U7"" posts a big blind of 150",2024-04-26T17:49:55.866Z,171415379586606
"""knaush @ i8WU1EA56_"" posts a small blind of 75",2024-04-26T17:49:55.866Z,171415379586605
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3833) | #4 ""Disco @ ybhusRP6U7"" (681) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1049)",2024-04-26T17:49:55.866Z,171415379586601
"-- starting hand #31 (id: zeh1kkn5xkku)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:49:55.866Z,171415379586600
"-- ending hand #30 --",2024-04-26T17:49:49.783Z,171415378978302
"""knaush @ i8WU1EA56_"" collected 1500 from pot with Two Pair, A's & 9's (combination: A♠, A♣, 9♥, 9♣, 8♣)",2024-04-26T17:49:49.783Z,171415378978301
"""knaush @ i8WU1EA56_"" shows a A♠, 8♣.",2024-04-26T17:49:49.783Z,171415378978300
"""Kiew Wong @ P9j4tpKaXa"" calls 450",2024-04-26T17:49:48.917Z,171415378891700
"""knaush @ i8WU1EA56_"" bets 450",2024-04-26T17:49:46.955Z,171415378695500
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:49:43.051Z,171415378305100
"River: 9♥, 9♣, 6♠, 3♣ [A♣]",2024-04-26T17:49:41.076Z,171415378107600
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:49:40.257Z,171415378025700
"""Kiew Wong @ P9j4tpKaXa"" bets 150",2024-04-26T17:49:38.579Z,171415377857900
"Turn: 9♥, 9♣, 6♠ [3♣]",2024-04-26T17:49:36.429Z,171415377642900
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:49:35.616Z,171415377561600
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:49:33.255Z,171415377325500
"Flop:  [9♥, 9♣, 6♠]",2024-04-26T17:49:30.804Z,171415377080400
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:49:29.961Z,171415376996100
"""Kiew Wong @ P9j4tpKaXa"" calls 150",2024-04-26T17:49:26.637Z,171415376663700
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:49:24.470Z,171415376447000
"""knaush @ i8WU1EA56_"" posts a big blind of 150",2024-04-26T17:49:22.162Z,171415376216206
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 75",2024-04-26T17:49:22.162Z,171415376216205
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3083) | #4 ""Disco @ ybhusRP6U7"" (681) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1799)",2024-04-26T17:49:22.162Z,171415376216201
"-- starting hand #30 (id: hu8cdqzkc3iu)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:49:22.162Z,171415376216200
"-- ending hand #29 --",2024-04-26T17:49:19.209Z,171415375920902
"""knaush @ i8WU1EA56_"" collected 1350 from pot",2024-04-26T17:49:19.209Z,171415375920901
"Uncalled bet of 450 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:49:19.209Z,171415375920900
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:49:18.392Z,171415375839200
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:49:17.287Z,171415375728700
"""knaush @ i8WU1EA56_"" raises to 600",2024-04-26T17:49:08.227Z,171415374822700
"""Kiew Wong @ P9j4tpKaXa"" calls 150",2024-04-26T17:49:04.131Z,171415374413100
"""Disco @ ybhusRP6U7"" bets 150",2024-04-26T17:49:01.501Z,171415374150100
"Turn: J♥, 8♣, 7♣ [Q♠]",2024-04-26T17:48:55.307Z,171415373530700
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:48:54.468Z,171415373446800
"""Kiew Wong @ P9j4tpKaXa"" calls 150",2024-04-26T17:48:49.451Z,171415372945100
"""Disco @ ybhusRP6U7"" bets 150",2024-04-26T17:48:42.860Z,171415372286000
"Flop:  [J♥, 8♣, 7♣]",2024-04-26T17:48:38.109Z,171415371810900
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:48:37.298Z,171415371729800
"""Disco @ ybhusRP6U7"" calls 150",2024-04-26T17:48:36.195Z,171415371619500
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:48:30.252Z,171415371025200
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 150",2024-04-26T17:48:26.610Z,171415370661006
"""Disco @ ybhusRP6U7"" posts a small blind of 75",2024-04-26T17:48:26.610Z,171415370661005
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2183) | #4 ""Disco @ ybhusRP6U7"" (1131) | #5 ""Kiew Wong @ P9j4tpKaXa"" (2249)",2024-04-26T17:48:26.610Z,171415370661001
"-- starting hand #29 (id: wmfqe45w2b37)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:48:26.610Z,171415370661000
"-- ending hand #28 --",2024-04-26T17:48:23.635Z,171415370363502
"""Kiew Wong @ P9j4tpKaXa"" collected 675 from pot",2024-04-26T17:48:23.635Z,171415370363501
"Uncalled bet of 1131 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:48:23.635Z,171415370363500
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:48:22.828Z,171415370282800
"""Kiew Wong @ P9j4tpKaXa"" raises to 1281",2024-04-26T17:48:14.117Z,171415369411700
"""Disco @ ybhusRP6U7"" bets 150",2024-04-26T17:48:01.841Z,171415368184100
"Flop:  [3♣, 5♥, 9♦]",2024-04-26T17:47:59.753Z,171415367975300
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:47:58.879Z,171415367887900
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:47:52.083Z,171415367208300
"""Kiew Wong @ P9j4tpKaXa"" calls 150",2024-04-26T17:47:48.963Z,171415366896300
"""Disco @ ybhusRP6U7"" posts a big blind of 150",2024-04-26T17:47:43.896Z,171415366389606
"""knaush @ i8WU1EA56_"" posts a small blind of 75",2024-04-26T17:47:43.896Z,171415366389605
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2258) | #4 ""Disco @ ybhusRP6U7"" (1431) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1874)",2024-04-26T17:47:43.896Z,171415366389601
